着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,リモンディ,牡3,54,石橋脩,1:11.6,,5.3,4,526(-6),[東] 木村哲也
2,8,15,ダノンイーグル,牡3,56,田辺裕信,1:11.8,1.1/2,3.8,2,490(+2),[東] 久保田貴
3,7,13,マッジョネラ,セ3,53,木幡育也,1:13.1,8,16.0,6,484(+6),[東] 菊沢隆徳
4,1,1,ヘルデンレーベン,牡3,56,吉田豊,1:13.2,1/2,4.8,3,506(+4),[東] 中舘英二
5,5,8,ユキノドリーム,牡3,56,戸崎圭太,1:13.5,1.1/2,3.3,1,470(0),[東] 新開幸一
6,2,2,ジュジョール,牡3,53,野中悠太,1:13.6,1/2,22.4,7,506(-4),[東] 武藤善則
7,4,6,タニセンジュピター,牡3,56,武士沢友,1:13.9,1.3/4,90.7,11,454(+6),[東] 堀井雅広
8,6,11,マーブルフラッシュ,牡3,56,柴山雄一,1:14.0,1/2,12.3,5,460(+14),[東] 田島俊明
9,7,12,ハコダテオウカ,牝3,53,木幡巧也,1:14.4,2.1/2,30.4,8,472(0),[東] 小西一男
10,8,14,ガイディングスター,牡3,56,嶋田純次,1:14.6,1.1/4,222.1,15,458(+2),[東] 中野栄治
11,4,7,ヒロミノテソーロ,牡3,56,大野拓弥,1:14.6,ハナ,55.8,9,498(-8),[東] 高木登
12,3,4,ディジョン,牡3,56,田中勝春,1:14.9,2,126.4,13,464(0),[東] 土田稔
13,2,3,ケイツーマルク,牡3,56,嘉藤貴行,1:15.0,クビ,67.5,10,498(0),[東] 鈴木伸尋
14,6,10,カクタスバンガー,牡3,56,北村宏司,1:15.9,5,128.3,14,446(-6),[東] 大竹正博
15,5,9,ゴールドスカイ,牝3,51,武藤雅,1:16.7,5,97.8,12,508(0),[東] 加藤征弘
