着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,トップアドバンス,牡6,54,菊沢一樹,1:11.9,,94.3,14,482(+12),[東] 勢司和浩
2,8,14,タイセイマルス,牡3,54,木幡巧也,1:11.9,クビ,74.3,13,464(-8),[東] 栗田徹
3,5,8,トウショウデュエル,牡5,56,木幡初也,1:12.1,1.1/4,3.9,2,510(0),[東] 杉浦宏昭
4,6,10,キタノユーリン,牝3,53,丸山元気,1:12.2,クビ,8.5,4,476(0),[西] 坂口正則
5,7,13,コスモコレクション,牡4,54,藤田菜七,1:12.4,1.1/4,18.8,7,484(+8),[東] 田島俊明
6,7,12,スワニルダ,牝4,55,杉原誠人,1:12.4,クビ,29.5,9,458(+2),[西] 千田輝彦
7,2,3,セレノグラフィー,セ4,57,津村明秀,1:12.5,クビ,10.5,5,506(0),[東] 大竹正博
8,3,4,サノラブ,牝3,53,勝浦正樹,1:12.7,1.1/4,49.8,11,476(+22),[東] 尾形和幸
9,1,1,ダイメイコンドル,牡5,57,丸田恭介,1:12.7,ハナ,18.6,6,534(+4),[東] 石毛善彦
10,5,9,スプリングタイム,牝3,52,鮫島克駿,1:12.7,クビ,20.3,8,446(-6),[西] 野中賢二
11,4,7,サイモンミラベル,牝3,50,富田暁,1:12.8,クビ,4.2,3,456(0),[西] 梅田智之
12,6,11,レーヴドミカ,牝4,54,坂井瑠星,1:13.0,1.1/4,54.1,12,478(-4),[東] 松山将樹
13,2,2,スマイルハッピー,牝5,52,木幡育也,1:13.1,1/2,106.3,15,456(-4),[東] 田中清隆
14,4,6,パルクリール,牝3,53,丹内祐次,1:13.1,クビ,45.4,10,414(-10),[東] 伊藤伸一
15,8,15,アユツリオヤジ,牡3,55,菱田裕二,1:13.3,1.1/4,3.7,1,490(+8),[西] 村山明
