着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ジュガンティーヤ,牡6,57,横山和生,1:52.9,,16.9,7,532(-4),[東] 杉浦宏昭
2,7,12,コティニャック,牡5,57,丸山元気,1:53.1,1.1/4,4.0,2,540(+14),[東] 南田美知
3,4,7,ドルチェリア,セ4,57,岡田祥嗣,1:53.6,3,2.8,1,502(-18),[西] 笹田和秀
4,5,8,ポントス,牡5,57,西田雄一,1:54.0,2.1/2,30.3,9,472(+2),[東] 蛯名利弘
5,1,1,プライズコレクター,牡4,57,勝浦正樹,1:54.1,1/2,14.7,6,498(+18),[東] 尾関知人
6,5,9,パラティーノ,牡8,57,津村明秀,1:54.3,1.1/2,48.4,11,526(+4),[東] 畠山吉宏
7,3,4,オカホンコー,牡6,57,秋山真一,1:54.4,クビ,67.1,12,496(+2),[西] 湯窪幸雄
8,6,11,カズノテイオー,牡4,57,丸田恭介,1:54.4,クビ,21.4,8,480(0),[東] 田村康仁
9,8,14,シップーコウライ,牡5,56,鮫島克駿,1:54.6,1.1/4,5.3,3,476(-2),[西] 野中賢二
10,8,15,エリモグレイス,牡4,55,坂井瑠星,1:54.7,クビ,13.5,5,498(+8),[東] 中野栄治
11,3,5,フォースリッチ,牡4,57,菱田裕二,1:55.0,1.3/4,11.4,4,476(+10),[東] 加藤征弘
12,2,2,ハナズウェポン,牡6,54,横山武史,1:55.7,4,112.6,14,490(+6),[東] 加藤和宏
13,7,13,クールジョーカー,牡6,54,川又賢治,1:55.8,1/2,74.4,13,458(+4),[西] 梅田智之
14,6,10,ディゼトワール,牡4,57,黛弘人,1:56.7,5,151.1,15,496(-2),[東] 黒岩陽一
15,2,3,デストリーライズ,牡5,57,吉田隼人,1:57.3,3.1/2,33.4,10,520(+6),[東] 鹿戸雄一
