着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,マドリードカフェ,牡6,59,熊沢重文,3:35.5,,2.7,2,524(-2),[西] 荒川義之
2,8,14,アズマタックン,牡4,58,北沢伸也,3:35.7,1.1/4,27.1,6,492(-2),[西] 加用正
3,6,10,ホーカーテンペスト,セ8,60,五十嵐雄,3:35.8,3/4,2.1,1,510(+6),[東] 藤沢和雄
4,5,7,マジェスティハーツ,牡7,59,森一馬,3:37.0,7,8.9,3,504(-8),[西] 松永昌博
5,2,2,ビットアレグロ,牡8,59,石神深一,3:37.7,4,64.0,11,504(-6),[東] 松永康利
6,5,8,コスモパルダ,牡8,60,山本康志,3:38.1,2.1/2,59.4,10,504(-10),[東] 和田正道
7,4,6,ユウキビバワンダー,セ4,58,林満明,3:38.4,2,41.1,9,504(-2),[西] 藤沢則雄
8,1,1,カウウェラ,牡7,60,浜野谷憲,3:38.8,2.1/2,79.9,12,476(-2),[東] 戸田博文
9,7,11,クラウンテイラー,牡5,59,蓑島靖典,3:39.1,1.3/4,22.2,5,446(0),[東] 田島俊明
10,4,5,アレルキナーダ,牝4,57,黒岩悠,3:39.4,2,84.8,13,514(+6),[西] 千田輝彦
11,7,12,スマートリバティー,牡9,60,白浜雄造,3:40.2,5,29.1,7,466(+16),[西] 宮徹
12,3,3,ルートヴィヒコード,牡5,59,小坂忠士,3:42.9,大,33.7,8,464(-14),[西] 奥村豊
13,6,9,セイウンアワード,牡5,59,草野太郎,3:46.7,大,139.3,14,532(+2),[東] 杉浦宏昭
中,8,13,ユキノスライダー,牡7,60,難波剛健,,,14.2,4,454(+4),[西] 高橋義忠
