着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ハギノパトリオット,セ5,61,熊沢重文,3:35.9,,1.7,1,460(-2),[西] 松田国英
2,5,7,ダノンゴールド,セ8,62,五十嵐雄,3:36.2,2,7.4,3,538(+2),[東] 藤沢和雄
3,7,11,グッドスカイ,牝4,58,森一馬,3:36.2,ハナ,8.3,4,472(+12),[西] 松元茂樹
4,3,3,メイショウライナー,牡7,60,難波剛健,3:36.8,3.1/2,18.8,5,482(+6),[西] 高橋義忠
5,3,4,コンコード,牡5,61,石神深一,3:37.2,2.1/2,5.6,2,528(+6),[東] 武井亮
6,4,5,ルグランシェクル,牡4,59,大江原圭,3:37.5,2,151.2,14,456(0),[東] 大江原哲
7,7,12,シゲルナガイワシ,牡4,59,植野貴也,3:37.5,ハナ,32.8,8,458(0),[東] 松永康利
8,5,8,ポセイドンバローズ,牡7,60,小坂忠士,3:37.6,クビ,46.5,10,478(-6),[西] 渡辺薫彦
9,2,2,レッドヴィーヴォ,セ7,60,上野翔,3:38.0,2.1/2,102.3,12,460(0),[東] 鹿戸雄一
10,8,14,マイネルイルミナル,牡7,60,山本康志,3:38.0,クビ,32.4,7,476(+2),[東] 中野栄治
11,6,9,メイショウルンバ,牝6,58,黒岩悠,3:40.1,大,32.9,9,492(+10),[西] 角居勝彦
12,8,13,マイネルポルトゥス,牡5,60,大庭和弥,3:40.4,2,129.7,13,496(0),[東] 伊藤伸一
13,1,1,アドマイヤフォルム,牡4,59,高田潤,3:40.9,3,49.5,11,474(+6),[西] 中尾秀正
14,6,10,コージェント,牡4,59,浜野谷憲,3:42.6,大,20.5,6,538(-2),[東] 竹内正洋
