着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ホーガンブリッジ,牡3,58,山本康志,3:06.3,,28.4,9,492(0),[東] 堀井雅広
2,3,3,ボルゲーゼ,セ5,60,小野寺祐,3:06.9,3.1/2,9.2,4,478(+8),[東] 木村哲也
3,6,10,メイショウタカモリ,牡3,58,平沢健治,3:07.9,6,9.9,5,490(+4),[西] 中村均
4,3,4,エアカーディナル,牡6,60,高田潤,3:08.2,2,7.1,3,494(+8),[西] 笹田和秀
5,7,12,ショウナンアリスト,牡3,58,金子光希,3:08.2,クビ,2.1,1,496(-2),[東] 上原博之
6,8,14,ウインインスパイア,牡6,60,五十嵐雄,3:08.9,4,5.9,2,468(+18),[東] 高橋祥泰
7,7,11,キングスーサ,牡3,58,難波剛健,3:09.4,3,16.5,6,472(+4),[西] 飯田雄三
8,4,6,スマートガルーダ,牡4,60,上野翔,3:10.1,4,62.4,11,490(+2),[東] 粕谷昌央
9,2,2,ブルベアバイソン,牡3,58,黒岩悠,3:10.1,クビ,20.4,8,460(+4),[西] 坂口正則
10,1,1,ニットウビクトリー,牡8,60,高野和馬,3:10.3,1.1/4,31.3,10,486(-2),[東] 高橋文雅
11,8,13,アサクサチャンス,牡3,58,浜野谷憲,3:10.9,3.1/2,96.5,13,462(+2),[東] 戸田博文
12,5,8,トーアバカラ,牡3,58,森一馬,3:11.2,1.3/4,109.9,14,470(+2),[西] 松永昌博
13,5,7,メイショウハガネ,牡3,58,北沢伸也,3:12.8,10,68.4,12,464(+8),[西] 松永昌博
14,4,5,レッドバルトーク,牡4,60,草野太郎,3:15.0,大,18.6,7,460(-10),[東] 大竹正博
