着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,カタヨクノテンシ,牡4,60,黒岩悠,3:06.8,,4.7,3,502(+2),[西] 飯田雄三
2,3,4,デュアルメジャー,セ5,60,草野太郎,3:06.8,クビ,4.3,2,476(0),[東] 黒岩陽一
3,3,3,ショウナンアリスト,牡3,58,金子光希,3:06.9,1/2,2.6,1,498(+10),[東] 上原博之
4,5,7,ティナカヌメ,牝3,56,五十嵐雄,3:07.4,3,17.4,6,460(-4),[東] 尾形和幸
5,1,1,ブルベアリンクス,牡3,58,植野貴也,3:07.5,クビ,10.8,5,472(+4),[西] 杉山晴紀
6,4,5,ワールドリースター,牡5,60,佐久間寛,3:08.5,6,7.7,4,468(+4),[西] 渡辺薫彦
7,8,14,マーズアタック,牝4,58,小野寺祐,3:09.3,5,23.7,7,464(-8),[東] 柴田政人
8,7,12,アウアウ,牝4,58,山本康志,3:11.3,大,25.9,8,504(+4),[東] 奥村武
9,8,13,ナイスワン,牡4,60,小坂忠士,3:11.4,1/2,51.9,9,456(+12),[西] 奥村豊
10,7,11,タカラキングダム,セ3,58,大江原圭,3:12.3,5,90.3,11,464(+8),[東] 藤原辰雄
11,2,2,クリスフォンテン,セ7,60,高野和馬,3:14.0,大,101.9,12,458(+3),[東] 石毛善彦
12,6,10,トーアバカラ,牡3,58,森一馬,3:15.4,9,53.7,10,468(-2),[西] 松永昌博
13,6,9,テイエムセイント,牡3,58,蓑島靖典,3:22.5,大,152.3,13,468(-4),[東] 石栗龍彦
14,4,6,フクノディナール,セ3,58,上野翔,3:22.6,1/2,177.8,14,454(+12),[東] 二本柳俊
