着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ナムラムラサキ,牝3,52,津村明秀,1:46.5,,3.7,1,424(+2),[東] 岩戸孝樹
2,8,16,ヒストリア,牝3,52,池添謙一,1:46.7,1,5.1,3,442(+6),[東] 栗田徹
3,3,5,ミッキークロス,牝3,52,松若風馬,1:46.7,ハナ,55.5,11,416(-2),[東] 国枝栄
4,7,14,レッドアルカナ,牝4,55,蛯名正義,1:46.7,ハナ,27.8,9,484(+2),[東] 国枝栄
5,8,17,サッチン,牝3,52,大野拓弥,1:46.8,1/2,35.9,10,434(+12),[東] 古賀慎明
6,5,9,ベストティアーズ,牝3,52,田中勝春,1:46.9,3/4,14.9,7,476(0),[東] 小島太
7,4,7,カリンバ,牝3,52,柴田大知,1:47.0,1/2,13.7,6,414(0),[東] 田中剛
8,2,3,ベストレート,牝4,55,江田照男,1:47.2,1,57.5,12,502(0),[東] 牧光二
9,6,11,アピールバイオ,牝3,52,柴田善臣,1:47.2,アタマ,10.1,5,446(-2),[東] 牧光二
10,6,12,アウェイク,牝4,55,石橋脩,1:47.2,クビ,6.4,4,466(0),[東] 斎藤誠
11,8,15,レーヌジャルダン,牝3,52,北村宏司,1:47.3,クビ,16.9,8,448(+8),[東] 高柳瑞樹
12,1,2,ゴールドエフォート,牝4,55,吉田隼人,1:47.3,クビ,122.2,15,450(+8),[東] 田島俊明
13,1,1,ブランダルジャン,牝5,52,武藤雅,1:47.4,3/4,113.6,14,474(+4),[東] 勢司和浩
14,7,13,レッドミラベル,牝3,52,Ｍ．デム,1:47.7,1.3/4,5.0,2,448(+2),[東] 尾関知人
15,3,6,ミラグレ,牝3,51,小崎綾也,1:47.8,1/2,65.8,13,462(-2),[東] 戸田博文
16,2,4,デルマアツヒメ,牝4,52,木幡育也,1:48.3,3,437.0,17,394(+6),[東] 伊藤伸一
17,5,10,ラブミラーボード,牝5,53,伴啓太,1:49.3,6,331.7,16,448(+2),[東] 星野忍
