着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,15,ウィンドライジズ,牡3,54,石橋脩,1:21.0,,2.4,1,456(0),[東] 牧光二
2,2,4,プロタゴニスト,牡6,54,武藤雅,1:21.2,1.1/4,48.4,10,426(+4),[東] 高橋文雅
3,8,17,マイネルアムニス,牡3,54,津村明秀,1:21.2,クビ,8.4,4,500(+10),[東] 畠山吉宏
4,1,2,アプト,牝3,50,伴啓太,1:21.3,クビ,6.0,3,438(0),[東] 高柳瑞樹
5,3,6,ステイウィズアンナ,牝3,52,田中勝春,1:21.3,クビ,33.9,9,400(+2),[東] 大江原哲
6,6,11,メモリーミネルバ,牝3,52,吉田豊,1:21.3,アタマ,16.2,6,418(-6),[東] 田村康仁
7,2,3,グリニッチヴィレジ,牝4,55,江田照男,1:21.4,クビ,21.7,7,432(+2),[東] 岩戸孝樹
8,4,8,ロジムーン,牡3,54,内田博幸,1:21.5,3/4,5.8,2,444(-2),[東] 萩原清
9,8,16,インフルエンサー,牡3,54,宮崎北斗,1:21.5,クビ,306.1,18,432(0),[東] 谷原義明
10,1,1,ヒラボクメジャー,牡3,54,柴田善臣,1:21.6,1/2,94.8,14,492(+8),[東] 竹内正洋
11,5,9,オーシャンビュー,牡4,57,杉原誠人,1:21.7,1/2,31.2,8,440(+2),[東] 伊藤伸一
12,3,5,ワンダフルラッシュ,牝4,55,柴田大知,1:21.7,アタマ,8.7,5,446(0),[東] 手塚貴久
13,5,10,ポートレイト,牝4,52,木幡育也,1:22.0,1.3/4,85.3,12,426(+4),[東] 高市圭二
14,8,18,ローレルジャック,牡4,57,大野拓弥,1:22.8,5,143.3,15,486(+2),[東] 高橋裕
15,6,12,ラマレ,牡4,54,野中悠太,1:22.8,クビ,161.4,17,486(+11),[東] 池上昌和
16,7,13,イエローマジック,牡3,54,池添謙一,1:22.9,クビ,91.0,13,446(0),[東] 小島茂之
17,4,7,ブライティアサイト,牝3,52,松若風馬,1:23.2,2,48.8,11,482(+18),[東] 栗田博憲
18,7,14,サウンディングベル,牡3,54,吉田隼人,1:24.5,8,157.4,16,452(+26),[東] 南田美知
