着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,エオヒップス,牡3,58,平沢健治,3:09.2,,43.0,7,504(+4),[西] 中村均
2,7,12,ワークショップ,牡4,60,蓑島靖典,3:09.5,1.3/4,20.4,5,508(+10),[東] 加藤和宏
3,6,10,クワッドアクセル,牡5,60,鈴木慶太,3:09.7,1.1/4,13.6,3,468(0),[東] 小西一男
4,5,8,シゲルゴリラ,牡3,58,草野太郎,3:09.8,3/4,46.2,8,474(+12),[東] 蛯名利弘
5,4,5,ファントムライト,牡8,60,高田潤,3:09.8,ハナ,1.2,1,494(-6),[西] 藤原英昭
6,4,6,シゲルスズキ,牡4,60,佐久間寛,3:10.2,2.1/2,8.8,2,504(-6),[西] 藤沢則雄
7,5,7,シンボリネルソン,牡6,60,上野翔,3:10.6,2.1/2,204.7,13,438(-8),[東] 石毛善彦
8,8,13,シゲルコング,牡3,58,石神深一,3:11.1,3,14.9,4,502(+2),[東] 松永康利
9,2,2,モアザンイナフ,牡5,60,北沢伸也,3:12.0,5,113.7,11,464(+4),[西] 加用正
10,3,4,オルファリオン,牡3,58,山本康志,3:12.2,1.1/4,64.9,9,522(-6),[東] 堀井雅広
11,6,9,ベストサポーター,牡4,60,金子光希,3:12.2,ハナ,30.0,6,530(+10),[東] 和田雄二
12,7,11,オリンピアスカイ,牡4,60,高野和馬,3:12.9,4,223.8,14,502(-8),[東] 中川公成
13,3,3,ブラスロック,牡4,60,五十嵐雄,3:16.1,大,87.2,10,482(0),[東] 萩原清
14,1,1,ダンツエイコウ,牡4,60,中村将之,3:17.4,8,117.9,12,498(+32),[西] 谷潔
