着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ウラヌスチャーム,牝2,54,石橋脩,1:38.2,,9.0,4,498(0),[東] 斎藤誠
2,7,10,カーボナード,牡2,54,岩田康誠,1:38.2,ハナ,3.8,2,462(0),[東] 栗田徹
3,5,5,ノーブルカリナン,牝2,54,Ｍ．デム,1:38.4,1.1/2,2.4,1,438(0),[西] 友道康夫
4,6,8,パイオニアバイオ,牝2,54,柴田善臣,1:38.6,1.1/2,15.7,6,412(0),[東] 牧光二
5,6,7,エイカイマドンナ,牝2,54,戸崎圭太,1:38.8,1.1/4,5.3,3,428(0),[西] 藤原英昭
6,7,9,ノーフェイク,牡2,54,津村明秀,1:39.0,1.1/4,11.6,5,440(0),[西] 平田修
7,4,4,タイドオーバー,牝2,54,柴田大知,1:39.2,1.1/4,111.0,11,420(0),[東] 勢司和浩
8,8,12,ロジピエナ,牝2,54,大野拓弥,1:39.5,2,93.7,10,448(0),[東] 菊沢隆徳
9,8,11,イセベル,牝2,54,田中勝春,1:39.6,1/2,78.4,8,444(0),[東] 大江原哲
10,5,6,ジョリルミエール,牝2,51,武藤雅,1:39.7,3/4,61.4,7,428(0),[東] 青木孝文
11,3,3,ラングドック,牡2,51,野中悠太,1:39.7,クビ,180.3,12,426(0),[東] 加藤和宏
12,2,2,ミフラーブ,牝2,54,岩部純二,1:40.5,5,84.2,9,486(0),[東] 高橋祥泰
