着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,キークラッカー,牡4,57,柴田善臣,2:13.3,,14.9,6,518(-6),[東] 土田稔
2,4,4,ケイブルグラム,牡4,57,ルメール,2:14.2,5,1.4,1,512(-2),[東] 国枝栄
3,1,1,コンボルド,牡3,54,吉田隼人,2:14.2,クビ,6.2,2,444(+2),[東] 中川公成
4,6,6,フレスコパスト,牝3,49,武藤雅,2:14.5,2,12.9,4,406(+2),[東] 中野栄治
5,7,8,スパークルメノウ,牡3,54,武豊,2:14.8,1.3/4,10.4,3,468(+10),[西] 角居勝彦
6,3,3,ヒラボクビューン,牡3,54,吉田豊,2:15.1,1.3/4,19.4,7,480(+12),[東] 大竹正博
7,8,10,カンポデフィオーリ,牝3,52,岩田康誠,2:15.2,1/2,14.9,5,432(+12),[西] 渡辺薫彦
8,7,7,バレエダンサー,牝4,55,大野拓弥,2:15.3,3/4,75.4,8,452(+2),[東] 尾関知人
9,5,5,ダイチラディウス,牡4,57,柴田大知,2:15.4,クビ,136.6,10,454(-2),[東] 和田雄二
10,2,2,オケアノス,牡5,57,杉原誠人,2:16.0,3.1/2,113.5,9,520(-4),[東] 南田美知
