着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,ノーブルバルカン,牡2,51,武藤雅,2:04.0,,60.6,11,444(0),[東] 武藤善則
2,5,5,ミレフォリウム,牝2,54,津村明秀,2:04.2,1.1/4,9.0,3,472(0),[東] 中舘英二
3,6,7,ワセダインブルー,牡2,54,北村宏司,2:04.4,1,28.5,8,436(0),[東] 金成貴史
4,7,10,インプレスシチー,牡2,54,柴山雄一,2:04.7,2,17.1,5,454(0),[東] 上原博之
5,8,11,プリマドンナ,牝2,54,横山典弘,2:04.7,ハナ,10.6,4,436(0),[東] 菊沢隆徳
6,7,9,セイカメテオライト,牡2,54,岩田康誠,2:04.7,クビ,20.1,6,452(0),[東] 相沢郁
7,3,3,ブリスフルデイズ,牝2,54,戸崎圭太,2:04.7,ハナ,2.1,1,432(0),[西] 吉田直弘
8,5,6,スリーヘリオス,牡2,53,木幡巧也,2:04.9,1.1/2,37.5,9,464(0),[西] 村山明
9,1,1,ハクユウフラッシュ,牡2,54,大野拓弥,2:05.0,クビ,27.2,7,480(0),[東] 中川公成
10,2,2,アメノムラクモ,牡2,54,吉田隼人,2:05.2,1.1/2,3.7,2,504(0),[東] 尾形和幸
11,4,4,マイネルパブリック,牡2,54,柴田大知,2:07.2,大,101.2,12,464(0),[東] 和田正一
12,6,8,キリンノツバサ,牡2,54,三浦皇成,2:08.4,7,55.5,10,438(0),[東] 土田稔
