着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ルヴァンスレーヴ,牡2,54,Ｍ．デム,1:54.8,,3.4,1,486(0),[東] 萩原清
2,5,8,ビッグスモーキー,牡2,54,北村宏司,1:55.9,7,4.4,3,542(0),[西] 清水久詞
3,6,11,ゴライアス,牡2,54,吉田隼人,1:55.9,クビ,3.7,2,494(0),[東] 高木登
4,2,3,アシャカデッシュ,牡2,54,津村明秀,1:57.5,10,10.6,4,500(0),[東] 鈴木伸尋
5,3,5,ポルカシュネル,牝2,54,田中勝春,1:57.8,1.3/4,51.0,9,476(0),[東] 畠山吉宏
6,7,12,マイネルアンファン,牡2,54,宮崎北斗,1:58.1,1.3/4,87.0,12,474(0),[東] 和田正道
7,2,2,ノブイチパワー,牡2,54,内田博幸,1:58.1,ハナ,37.0,7,508(0),[東] 清水英克
8,6,10,ロージズキング,牡2,54,木幡初広,1:59.7,10,91.9,13,506(0),[東] 牧光二
9,8,15,ランドキングスター,牡2,54,柴田善臣,2:00.6,5,39.3,8,494(0),[東] 本間忍
10,3,4,ラジオタイソウ,牡2,54,蛯名正義,2:00.7,3/4,12.0,6,478(0),[西] 森秀行
11,4,7,ハギノアグレッシブ,牡2,54,川田将雅,2:01.2,3,11.6,5,474(0),[西] 松田国英
12,4,6,バトルローア,牝2,54,柴田大知,2:01.3,クビ,86.2,11,432(0),[東] 黒岩陽一
13,1,1,デルママティーニ,牡2,54,吉田豊,2:04.3,大,149.1,15,512(0),[東] 古賀史生
14,7,13,タイセイゴーディー,牡2,54,松若風馬,2:04.4,クビ,143.5,14,464(0),[東] 青木孝文
15,8,14,グラスレガシー,牝2,54,石橋脩,2:08.5,大,55.0,10,516(0),[東] 牧光二
