着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,トーアディラン,セ4,60,西谷誠,3:07.0,,2.2,1,480(+2),[東] 藤原辰雄
2,6,10,シゲルシマダイ,牡4,60,植野貴也,3:07.2,1.1/4,13.4,6,532(+8),[東] 伊藤正徳
3,8,14,マイネルヴァッサー,牡4,60,山本康志,3:07.2,クビ,11.5,5,418(+4),[東] 土田稔
4,4,6,メドウヒルズ,牡6,60,大庭和弥,3:07.2,ハナ,8.5,4,470(-10),[東] 鹿戸雄一
5,5,8,シゲルノマオイ,牡5,60,草野太郎,3:07.3,1/2,5.1,2,486(+4),[西] 柴田光陽
6,2,2,エリーフェアリー,牝6,58,金子光希,3:07.9,3.1/2,13.5,7,490(+8),[東] 武市康男
7,7,11,クワッドアクセル,牡5,60,鈴木慶太,3:08.3,2.1/2,75.4,11,472(-10),[東] 小西一男
8,7,12,ボルゲーゼ,セ5,60,小野寺祐,3:08.3,クビ,41.5,9,470(-6),[東] 木村哲也
9,3,4,モーゼス,牡4,60,大江原圭,3:09.4,7,17.1,8,526(+18),[東] 大江原哲
10,5,7,マイネルフェアネス,牡3,58,上野翔,3:13.5,大,166.6,13,500(0),[東] 萱野浩二
11,4,5,イルミナーレ,牝4,58,高野和馬,3:15.7,大,265.2,14,446(+16),[東] 小桧山悟
中,1,1,ハリケーンリリー,セ6,60,難波剛健,,,7.6,3,502(-4),[西] 崎山博樹
中,6,9,ハギノハイスタイル,セ4,60,熊沢重文,,,48.3,10,496(-10),[西] 松田国英
中,8,13,スズカハイルーラー,牡4,60,蓑島靖典,,,160.1,12,454(-4),[東] 伊藤圭三
