着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,メイショウマトイ,牡3,52,菊沢一樹,1:52.4,,2.5,1,470(+2),[西] 本田優
2,5,5,クリノヴィクトリア,牝3,50,横山武史,1:53.0,3.1/2,4.9,3,440(0),[東] 高市圭二
3,4,4,ライトブリンガー,牡4,56,岩崎翼,1:53.1,1/2,44.1,9,466(-10),[西] 佐々木晶
4,3,3,ミスターウインディ,牡4,57,藤懸貴志,1:53.5,2.1/2,35.7,7,526(-2),[西] 奥村豊
5,1,1,イダフェイマ,牝4,53,伴啓太,1:53.8,1.3/4,148.4,11,534(+8),[東] 高柳瑞樹
6,7,9,レコンキスタ,牡3,54,井上敏樹,1:54.3,3,5.9,4,494(-2),[東] 斎藤誠
7,6,7,スズカチャレンジ,牡3,52,富田暁,1:54.4,3/4,46.7,10,488(-2),[西] 木原一良
8,8,10,ディーエスアクシス,牡3,55,酒井学,1:54.5,1/2,40.5,8,482(-12),[西] 岡田稲男
9,6,6,ロッジポールパイン,牡4,57,丸山元気,1:55.0,3,17.8,6,522(-4),[東] 金成貴史
10,7,8,モンサンアルナイル,セ4,56,木幡巧也,1:57.1,大,3.6,2,514(-18),[東] 牧光二
11,2,2,ヌーヴェルダンス,牝4,54,加藤祥太,1:57.8,4,17.2,5,444(+18),[東] 青木孝文
