着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ダブルコーク,牡6,57,秋山真一,1:12.0,,8.3,4,494(+10),[東] 鹿戸雄一
2,6,11,オールオブユー,牝5,54,鮫島克駿,1:12.1,3/4,17.7,8,498(-2),[西] 浅見秀一
3,6,10,ドラグーン,セ5,57,吉田隼人,1:12.5,2.1/2,11.5,6,514(+8),[東] 土田稔
4,2,2,ラブターボ,牝4,52,藤田菜七,1:12.6,クビ,5.1,2,432(+4),[東] 竹内正洋
5,3,5,ブレーヴブラッド,牡5,56,加藤祥太,1:12.6,クビ,67.9,12,462(-8),[西] 佐藤正雄
6,7,13,スズカディープ,セ5,56,小崎綾也,1:12.9,1.3/4,72.2,14,420(-2),[西] 橋田満
7,4,7,フジワンエンジェル,牝4,53,井上敏樹,1:13.0,クビ,71.6,13,462(+6),[東] 古賀史生
8,1,1,グランアラミス,セ5,57,宮崎北斗,1:13.0,ハナ,30.3,9,490(+2),[東] 粕谷昌央
9,8,14,ウォーターバオバブ,牡4,57,国分恭介,1:13.0,クビ,2.9,1,482(-8),[西] 岡田稲男
10,2,3,ミッキーオフィサー,牝4,52,横山武史,1:13.1,クビ,6.6,3,434(-10),[東] 萩原清
11,7,12,アラマサクロフネ,牝6,55,津村明秀,1:13.1,クビ,9.9,5,520(-6),[東] 高橋裕
12,5,9,ウエスタンレオーネ,牡5,54,菊沢一樹,1:13.2,1/2,14.7,7,486(0),[東] 菊沢隆徳
13,3,4,ブライティアスワン,牝6,53,坂井瑠星,1:13.6,2.1/2,76.0,15,542(-5),[西] 湯窪幸雄
14,4,6,ステラルーチェ,牡5,55,伴啓太,1:14.3,4,36.3,10,486(0),[東] 蛯名利弘
15,8,15,サウスリュウセイ,牡5,57,西田雄一,1:14.5,1.1/4,44.9,11,470(-2),[東] 武藤善則
