着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,コパノアラジン,牡4,54,藤田菜七,1:52.7,,10.7,5,512(-8),[西] 田所秀孝
2,5,9,サンライズウィズ,牡4,56,岩崎翼,1:53.4,4,4.9,3,484(-4),[西] 河内洋
3,6,10,シップーコウライ,牡5,56,鮫島克駿,1:54.4,6,3.2,2,478(0),[西] 野中賢二
4,1,1,アンリキャトル,セ6,55,木幡初也,1:54.5,1/2,33.1,8,458(-6),[東] 古賀慎明
5,4,6,サトノメダリスト,牡5,56,小崎綾也,1:54.7,1.1/4,3.0,1,522(+6),[西] 藤原英昭
6,3,5,ギンザマトリックス,牡4,55,坂井瑠星,1:54.8,クビ,44.0,9,436(0),[東] 水野貴広
7,3,4,サンペドロ,牡4,56,木幡巧也,1:54.8,ハナ,8.7,4,466(+4),[東] 田村康仁
8,4,7,クリノプラハ,牡4,57,藤懸貴志,1:55.3,3,101.4,12,524(-2),[西] 谷潔
9,2,2,シフォンカール,牝4,53,井上敏樹,1:55.3,クビ,53.2,10,450(-2),[東] 奥平雅士
10,6,11,ダッシングブルー,牡5,55,伴啓太,1:56.0,4,59.8,11,504(+6),[東] 蛯名利弘
11,7,12,ワールドリースター,牡5,56,加藤祥太,1:56.3,2,22.4,6,468(+8),[西] 渡辺薫彦
12,7,13,メイショウダッサイ,牡4,56,義英真,1:56.3,クビ,28.0,7,496(+12),[西] 飯田祐史
13,8,14,リネンソング,牡4,57,中井裕二,1:56.7,2.1/2,156.9,15,470(+4),[東] 加藤和宏
14,8,15,ナンベーサン,牡4,57,原田和真,1:56.8,クビ,121.6,14,500(+4),[東] 伊藤大士
15,2,3,コーディネーター,牡4,54,横山武史,1:57.6,5,117.5,13,496(0),[西] 鈴木孝志
