着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,バイタルフォース,セ5,57,Ｍ．デム,1:53.1,,2.3,1,508(+2),[東] 萩原清
2,4,7,フェニックスマーク,牡3,54,横山典弘,1:53.6,3,2.9,2,544(+6),[東] 田島俊明
3,3,5,ナポレオンズワード,セ4,57,丸田恭介,1:53.9,2,13.1,4,470(-8),[東] 上原博之
4,5,9,カブキモノ,牡4,57,内田博幸,1:54.2,1.3/4,4.7,3,506(+6),[東] 武市康男
5,7,12,リードザフィールド,牡3,54,大野拓弥,1:54.7,3,18.5,5,466(+2),[東] 高木登
6,8,14,ファンヴィー,牡3,54,江田照男,1:55.0,1.3/4,128.2,11,504(0),[東] 黒岩陽一
7,6,10,ビレッジゴールド,牡4,57,田中勝春,1:55.0,クビ,97.3,10,472(-4),[東] 土田稔
8,2,2,プレツィオーゼ,セ5,54,武藤雅,1:55.3,1.3/4,38.2,7,436(0),[東] 武藤善則
9,1,1,ロードサンダー,牡4,57,村田一誠,1:55.5,3/4,310.4,15,466(0),[東] 藤原辰雄
10,8,15,ポルトドレーヴ,セ4,57,北村宏司,1:55.7,1.1/4,63.5,8,448(-14),[東] 古賀慎明
11,7,13,グッドラックサマー,牡3,52,伴啓太,1:57.2,9,21.9,6,534(-2),[東] 尾形和幸
12,2,3,サンシャインベビー,牝4,55,的場勇人,1:58.1,5,273.8,14,478(-6),[東] 的場均
13,3,4,サムライダマシー,牡4,57,西田雄一,1:58.5,2.1/2,150.0,12,470(+8),[東] 蛯名利弘
14,5,8,タイセイブラスト,牡4,57,柴田大知,1:59.2,4,94.6,9,508(-2),[東] 菊川正達
15,4,6,セラファン,牝3,52,丸山元気,2:01.3,大,155.8,13,478(+16),[東] 相沢郁
