着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,ロージズキング,牡2,55,木幡初広,1:56.9,,6.4,2,504(-2),[東] 牧光二
2,5,5,マイネルサリューエ,牡2,55,丹内祐次,1:56.9,クビ,1.2,1,492(+10),[東] 上原博之
3,2,2,ベルクカッツェ,牡2,52,藤田菜七,1:57.3,2.1/2,18.9,5,454(+4),[東] 根本康広
4,3,3,ニコラオス,牡2,54,木幡巧也,1:57.4,3/4,57.6,6,500(0),[東] 中野栄治
5,7,8,ザリーティー,牝2,54,吉田隼人,1:57.5,1/2,9.6,3,436(-6),[西] 杉山晴紀
6,1,1,クリノヒビキ,牡2,52,富田暁,1:57.5,クビ,124.1,8,476(0),[西] 湯窪幸雄
7,4,4,コスモグラトナス,牡2,54,木幡初也,1:58.4,5,18.9,4,446(+4),[東] 高橋祥泰
8,7,7,ロンサムジョージ,牡2,55,勝浦正樹,1:59.2,5,173.8,9,502(+8),[東] 和田正一
9,8,10,コンヴィーヴォ,牝2,54,藤懸貴志,1:59.9,4,63.4,7,430(+2),[西] 羽月友彦
10,6,6,オルレアンノムスコ,牡2,55,杉原誠人,2:00.1,1.1/4,218.2,10,454(-6),[東] 武市康男
