着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ペイシャリサ,牝3,54,的場勇人,1:55.9,,36.0,10,464(-4),[東] 高橋義博
2,2,2,ラインディオーネ,牝3,51,武藤雅,1:56.0,1/2,7.2,4,438(-2),[東] 水野貴広
3,6,11,ミッキークルソラ,牝3,54,横山典弘,1:56.4,2.1/2,7.2,3,456(+2),[東] 菊沢隆徳
4,4,6,クリノアンヌ,牝3,54,三浦皇成,1:57.0,4,82.4,13,452(+2),[東] 伊藤伸一
5,5,8,ルーセントオーデ,牝3,54,柴田善臣,1:57.1,3/4,28.3,8,468(0),[東] 松山将樹
6,7,13,オンワードラスター,牝3,54,木幡初広,1:57.2,クビ,215.6,14,428(+10),[東] 杉浦宏昭
6,8,15,サンボストン,牝3,51,野中悠太,1:57.2,同着,26.0,7,486(+2),[東] 中野栄治
8,6,10,アイティプリンセス,牝3,54,吉田豊,1:57.4,1,78.0,12,472(0),[東] 竹内正洋
9,1,1,メリルフォンテン,牝3,54,丸田恭介,1:57.4,クビ,245.6,15,456(-6),[東] 石毛善彦
10,7,12,アクアリオ,牝3,54,北村宏司,1:57.4,ハナ,2.2,1,438(+2),[東] 田島俊明
11,4,7,パープルハート,牝3,53,木幡巧也,1:57.6,1.1/4,32.0,9,502(+6),[東] 菊川正達
12,5,9,チアフルガール,牝3,54,岩田康誠,1:57.7,クビ,13.4,5,440(0),[東] 加藤征弘
13,8,14,ハッピーパーティー,牝3,51,藤田菜七,1:57.7,アタマ,25.6,6,424(-2),[東] 小西一男
14,3,5,プラスドピラミッド,牝3,54,田中勝春,1:58.1,2.1/2,54.1,11,438(+6),[東] 大江原哲
15,3,4,メロウハート,牝3,54,吉田隼人,1:58.4,2,4.1,2,532(+8),[東] 高柳瑞樹
