着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,フェルトベルク,牝3,50,木幡育也,1:21.1,,9.2,4,434(+24),[西] 荒川義之
2,4,8,ウォークロニクル,牝5,54,木幡初也,1:21.2,3/4,6.7,2,466(+6),[東] 鹿戸雄一
3,7,13,アドマイヤシナイ,牡3,55,丸山元気,1:21.3,3/4,1.9,1,454(0),[東] 上原博之
4,8,17,ホープフルスター,牡3,55,藤岡佑介,1:21.4,クビ,23.5,7,492(+4),[西] 中竹和也
5,1,2,ヤマカツサファイヤ,牝4,54,木幡巧也,1:21.4,クビ,7.0,3,518(+8),[西] 池添兼雄
6,5,10,クリノヴェルサイユ,牝4,55,川須栄彦,1:21.4,ハナ,67.4,13,438(-2),[東] 高市圭二
7,8,18,ナンヨーマーズ,牡3,55,秋山真一,1:21.4,ハナ,22.8,6,444(-6),[西] 清水久詞
8,6,11,タガノミルキー,牝4,54,城戸義政,1:21.4,アタマ,35.5,10,446(+4),[西] 鈴木孝志
9,2,4,シセイカスガ,牡6,57,酒井学,1:21.5,1/2,401.4,18,422(-4),[西] 北出成人
10,1,1,エディクト,牡4,57,勝浦正樹,1:21.6,1/2,49.8,11,496(0),[東] 二ノ宮敬
11,7,15,マコトルーメン,牡4,54,川又賢治,1:21.8,1,64.6,12,480(0),[西] 北出成人
12,8,16,モザイク,牡3,55,中谷雄太,1:21.8,クビ,33.9,9,450(+4),[西] 奥村豊
13,4,7,シゲルタイガー,牡3,55,吉田隼人,1:21.9,クビ,86.7,14,508(+8),[東] 伊藤圭三
14,3,5,アプト,牝3,51,伴啓太,1:21.9,クビ,14.2,5,444(+6),[東] 高柳瑞樹
15,5,9,キャニオンロード,セ4,57,津村明秀,1:22.0,3/4,32.6,8,472(+6),[東] 古賀慎明
16,3,6,ボーアムルーズ,牝4,55,黛弘人,1:22.1,3/4,345.5,16,490(+8),[東] 伊藤正徳
17,7,14,アブソリュカフェ,牡6,54,菊沢一樹,1:22.5,2.1/2,378.2,17,494(+12),[東] 小島太
18,6,12,スノーイルナ,牝3,53,柴田善臣,1:23.3,5,105.5,15,468(+2),[東] 黒岩陽一
