着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,エーデルメイシュ,牝4,52,津村明秀,1:46.2,,5.3,2,484(+2),[東] 奥村武
2,6,9,オブリゲーション,牡4,55,藤岡康太,1:46.8,3.1/2,5.5,3,472(+10),[西] 奥村豊
3,8,14,レーヌドブリエ,牝5,53,坂井瑠星,1:46.8,ハナ,3.4,1,438(-2),[西] 矢作芳人
4,7,11,ゴールドエッセンス,牝5,52,鮫島克駿,1:46.9,クビ,10.1,6,418(+2),[西] 斉藤崇史
5,1,1,ラインハーディー,牝6,53,菱田裕二,1:46.9,クビ,17.2,8,516(+10),[東] 水野貴広
6,3,3,メイショウミツボシ,牡5,53,勝浦正樹,1:47.0,クビ,27.6,9,478(0),[西] 本田優
7,4,6,ギブアンドテイク,セ6,54,丹内祐次,1:47.0,ハナ,70.8,13,476(-2),[東] 二ノ宮敬
8,5,8,テスタメント,牡6,55,杉原誠人,1:47.0,クビ,29.8,11,448(0),[東] 小島茂之
9,5,7,タガノカムイ,牡5,55,秋山真一,1:47.2,1.1/2,11.6,7,464(-4),[西] 中尾秀正
10,7,12,トーアライジン,牡4,55,小崎綾也,1:47.3,1/2,9.6,4,508(+16),[西] 村山明
11,8,13,デバイスドライバー,牡5,54,伊藤工真,1:47.6,2,29.1,10,528(+2),[東] 宗像義忠
12,2,2,エアポートメサ,牡9,51,横山武史,1:47.6,アタマ,198.0,14,468(-2),[東] 加藤和宏
13,3,4,レッツゴースター,牡5,53,丸山元気,1:48.3,4,43.1,12,458(+4),[東] 大和田成
14,6,10,キークラッカー,牡4,54,横山和生,1:48.4,クビ,10.1,5,522(+10),[東] 土田稔
