着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ケイツートール,牡4,57,西田雄一,1:53.9,,10.2,6,500(+10),[東] 蛯名利弘
2,4,6,アルーフクライ,牡3,54,丸田恭介,1:53.9,クビ,3.9,2,456(+4),[東] 宗像義忠
3,8,14,ラインフェルス,牡5,57,石橋脩,1:54.0,クビ,8.5,5,482(0),[東] 斎藤誠
4,2,3,パルトネルラーフ,牡4,57,大野拓弥,1:54.6,3.1/2,38.4,10,506(+4),[東] 高木登
5,7,13,ゴールドスカル,牡3,51,野中悠太,1:54.6,アタマ,44.3,11,490(+12),[東] 武井亮
6,7,12,スフェーン,牡4,57,吉田豊,1:54.9,2,23.9,7,452(+6),[東] 小西一男
7,6,11,ラテールプロミーズ,牡4,57,内田博幸,1:55.2,1.3/4,3.8,1,514(+8),[東] 田村康仁
8,5,9,アンリキャトル,セ6,57,杉原誠人,1:55.7,3,33.6,9,460(+8),[東] 古賀慎明
9,1,1,ブラスロック,牡4,57,津村明秀,1:55.7,クビ,97.1,12,496(+2),[東] 萩原清
10,4,7,ルミナリースピン,セ4,57,北村宏司,1:55.8,1/2,24.8,8,524(+14),[東] 奥平雅士
11,3,4,ジャコバイティズム,牡5,57,江田照男,1:56.1,2,230.2,14,470(+4),[東] 田村康仁
12,3,5,カシノカーム,牡6,57,柴田大知,1:56.5,2.1/2,153.4,13,482(0),[東] 和田雄二
13,6,10,ジャガンツ,牡4,57,岩田康誠,1:57.7,7,8.1,4,544(+26),[東] 久保田貴
14,8,15,トゥルーラヴキッス,セ4,57,ルメール,1:57.8,クビ,4.5,3,510(+14),[東] 藤沢和雄
15,2,2,クラウンリバティー,セ5,54,武藤雅,1:58.3,3,345.0,15,508(-8),[東] 天間昭一
