着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,コティニャック,牡5,57,丸山元気,1:50.8,,2.6,1,532(+6),[東] 南田美知
2,8,11,クリノヴィクトリア,牝3,50,横山武史,1:51.4,3.1/2,4.3,3,438(-2),[東] 高市圭二
3,3,3,サノノカガヤキ,牡4,57,中井裕二,1:51.8,2.1/2,64.4,10,506(+8),[東] 尾形和幸
4,7,10,グランセノーテ,牡4,57,石橋脩,1:52.0,1.1/4,3.2,2,534(-8),[西] 鮫島一歩
5,2,2,レオイノセント,牡4,56,木幡巧也,1:52.7,4,17.9,5,506(+8),[東] 牧光二
6,8,12,オンワードハンター,牡6,54,藤田菜七,1:52.7,クビ,18.2,6,474(+2),[西] 村山明
7,5,5,ミスターウインディ,牡4,56,城戸義政,1:52.8,1/2,24.8,7,526(0),[西] 奥村豊
8,7,9,ユノディエール,牡3,55,菱田裕二,1:53.5,4,8.6,4,452(+2),[西] 岡田稲男
9,4,4,ケイティクエスト,牡3,55,吉田隼人,1:53.5,クビ,36.5,8,458(0),[東] 蛯名利弘
10,1,1,ウイングアクティブ,牡5,56,加藤祥太,1:54.8,8,58.7,9,472(-2),[西] 野中賢二
11,5,6,ロザンジェ,牡3,52,富田暁,1:55.5,4,119.8,11,462(+4),[東] 杉浦宏昭
12,6,8,タイセイブラスト,牡4,57,西田雄一,1:55.9,2.1/2,131.5,12,502(-6),[東] 菊川正達
