着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,バシレウスライオン,牡4,57,中谷雄太,1:11.4,,5.1,2,472(+2),[西] 矢作芳人
2,4,6,ファビラスヒーロー,セ4,56,加藤祥太,1:11.7,2,4.5,1,478(+12),[西] 野中賢二
3,5,8,ワンダーグロワール,牡5,57,小坂忠士,1:11.8,3/4,13.1,7,514(+6),[西] 奥村豊
4,3,5,マッタナシ,牡3,55,西田雄一,1:11.9,クビ,14.4,8,476(-2),[東] 岩戸孝樹
5,3,4,メイショウカズヒメ,牝3,50,富田暁,1:11.9,ハナ,17.9,10,494(-6),[西] 南井克巳
6,7,12,ゴーストバローズ,セ4,57,江田照男,1:12.0,1/2,32.0,12,446(-2),[東] 小島太
7,6,10,グレートブレス,牡5,57,菱田裕二,1:12.0,アタマ,20.6,11,514(-4),[西] 佐藤正雄
8,2,2,タンタラスノオカ,牡4,57,嘉藤貴行,1:12.2,1.1/4,5.6,3,496(+18),[東] 田中清隆
9,8,15,タイキマロン,牝4,52,菊沢一樹,1:12.2,アタマ,61.0,13,476(+2),[東] 伊藤圭三
10,5,9,イザ,牡4,55,伴啓太,1:12.3,クビ,10.5,4,500(+14),[東] 高柳瑞樹
11,4,7,ノボホウセイ,牝4,52,藤田菜七,1:12.5,1.1/4,10.8,5,500(+6),[東] 尾関知人
12,7,13,フレンドゴーゴー,牡3,55,黛弘人,1:12.6,3/4,138.1,15,474(0),[東] 南田美知
13,1,1,ケイビイノキセキ,牡5,56,木幡初也,1:13.0,2.1/2,79.2,14,538(+4),[東] 萱野浩二
14,2,3,カレンコマンドール,セ4,57,北村友一,1:13.3,2,14.5,9,462(+4),[西] 安田隆行
15,8,14,オールイン,牡3,52,木幡育也,1:13.8,3,11.3,6,442(-2),[東] 大江原哲
