着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,スペルマロン,セ3,54,岩田康誠,1:53.6,,6.1,4,488(+4),[東] 古賀史生
2,8,15,タイセイストーム,牡5,57,石橋脩,1:53.8,1.1/2,5.1,2,492(-10),[東] 新開幸一
3,2,3,プレツィオーゼ,セ5,54,菊沢一樹,1:54.3,3,63.5,13,436(0),[東] 武藤善則
4,2,2,リードザフィールド,牡3,53,木幡巧也,1:54.3,アタマ,26.4,9,464(+10),[東] 高木登
5,7,12,ダッシングブルー,牡5,55,伴啓太,1:54.5,1.1/4,55.0,12,516(+12),[東] 蛯名利弘
6,5,9,プレゼンス,牡3,54,吉田豊,1:55.4,5,5.5,3,494(+6),[東] 尾形充弘
7,7,13,スターフラッシュ,牡3,51,武藤雅,1:55.7,1.3/4,13.4,5,466(+8),[東] 武井亮
8,1,1,グリシーヌシチー,牝5,55,武士沢友,1:55.9,1.1/4,22.3,7,476(+22),[東] 相沢郁
9,6,11,アオイプリンス,セ4,57,北村宏司,1:56.6,4,39.6,11,522(+4),[東] 古賀慎明
10,4,7,アイヅナヨタケ,牝4,55,佐藤友則,1:57.3,4,338.6,15,480(+14),[東] 小笠倫弘
11,5,8,エポックメーカー,牡3,54,北村友一,1:57.4,3/4,29.3,10,508(+2),[東] 上原博之
12,3,5,コットンパール,牝4,55,西田雄一,1:57.6,1,189.3,14,462(+8),[東] 高市圭二
13,6,10,テンノサクラコ,牝4,52,野中悠太,1:57.7,1/2,25.5,8,470(-12),[東] 小西一男
14,4,6,ウエヲムイテアルコ,牡4,57,吉田隼人,1:59.3,10,2.9,1,476(+10),[東] 中川公成
15,3,4,マイネルルミノーソ,牡3,54,柴田大知,2:00.2,5,14.3,6,484(0),[東] 小野次郎
