着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ナリタエイト,牡4,54,富田暁,1:59.0,,2.8,1,466(+2),[西] 松永昌博
2,2,4,ジェードグリーン,牡3,55,吉田隼人,1:59.2,1.1/2,3.3,2,460(+2),[東] 栗田徹
3,6,12,ファントムグレイ,牡4,56,木幡巧也,1:59.3,3/4,68.9,12,426(-10),[東] 杉浦宏昭
4,1,1,スリープレッピー,セ4,56,岩崎翼,1:59.4,クビ,163.0,16,454(+6),[西] 加藤敬二
5,4,7,メルヴィンカズマ,牡3,55,勝浦正樹,1:59.4,ハナ,8.0,4,476(-4),[西] 西浦勝一
6,8,18,ダンツペレット,牡4,54,川又賢治,1:59.5,3/4,25.0,7,504(-2),[西] 山内研二
7,8,16,エバープリンセス,牝3,53,柴田善臣,1:59.6,3/4,38.8,9,442(-6),[東] 久保田貴
8,3,5,ピンクスパイダー,牡3,55,丸山元気,1:59.8,1,71.9,13,434(0),[東] 高橋義博
9,7,15,シェルブルック,牡3,55,秋山真一,2:00.0,1.1/2,20.4,6,504(+20),[西] 藤岡健一
10,2,3,ロゼリーナ,牝4,54,鮫島克駿,2:00.1,1/2,13.1,5,448(+6),[西] 西村真幸
11,5,10,キョウワベルナルド,牡3,55,中井裕二,2:00.7,3.1/2,25.1,8,458(-12),[西] 佐々木晶
12,3,6,ミュートロギア,牡4,57,津村明秀,2:00.8,クビ,7.3,3,494(-4),[東] 黒岩陽一
13,5,9,アロマティカス,牡3,54,城戸義政,2:00.8,クビ,339.9,17,456(+4),[西] 湯窪幸雄
14,8,17,スズカフューラー,牡3,55,酒井学,2:00.8,ハナ,47.0,11,422(+4),[西] 西橋豊治
15,6,11,アーリーサプライズ,牡3,52,横山武史,2:01.3,3,78.1,14,494(+2),[東] 栗田博憲
16,4,8,ツクバインドラ,牡7,57,伊藤工真,2:01.3,アタマ,151.3,15,474(+8),[東] 石毛善彦
17,1,2,タカラユメ,牝3,50,菊沢一樹,2:01.3,ハナ,394.6,18,394(-2),[東] 伊藤正徳
18,7,13,ギャツビー,牡4,57,中谷雄太,2:01.4,クビ,41.2,10,454(0),[西] 鮫島一歩
