着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ロードコメット,セ3,53,菊沢一樹,1:13.6,,1.9,1,506(+6),[東] 菊沢隆徳
2,6,11,ヘルデンレーベン,牡3,56,吉田豊,1:13.6,クビ,6.9,2,502(-14),[東] 中舘英二
3,6,10,キセキノキミヨ,牝3,54,内田博幸,1:13.8,1.1/4,19.6,7,468(+10),[東] 加藤和宏
4,7,13,フジマサシルバー,牡3,56,武士沢友,1:13.9,1/2,56.9,10,518(+2),[東] 松永康利
5,2,3,ミラクルゲート,牡3,53,木幡育也,1:14.0,3/4,9.1,4,426(-16),[東] 宗像義忠
6,2,2,ハッピーパーティー,牝3,51,野中悠太,1:14.4,2.1/2,89.9,13,426(-4),[東] 小西一男
7,3,4,トミケンタルモ,牝3,54,吉田隼人,1:14.4,ハナ,7.7,3,440(0),[東] 上原博之
8,4,7,トミケンスーペル,牝3,53,木幡巧也,1:14.6,1.1/4,12.3,6,412(0),[東] 竹内正洋
9,8,14,ファストシップ,牡3,56,宮崎北斗,1:14.6,クビ,11.2,5,504(+4),[東] 本間忍
10,5,9,クイーンズポケット,牝3,54,丸田恭介,1:14.7,1/2,79.7,12,464(-10),[東] 大竹正博
11,7,12,ペイシャモンタナ,牝3,52,伴啓太,1:14.9,1,22.0,8,440(+12),[東] 本間忍
12,5,8,ラインポレール,牡3,53,武藤雅,1:15.1,1.1/4,64.4,11,484(0),[東] 蛯名利弘
13,8,15,アピールダイヤ,牡3,56,嘉藤貴行,1:15.2,1/2,44.0,9,476(0),[東] 栗田徹
14,3,5,ブリリアントレター,牝3,54,柴田大知,1:16.0,5,286.6,14,450(+10),[東] 根本康広
15,4,6,ゼネラルレジーナ,牝3,54,佐藤友則,1:21.0,大,452.7,15,428(-6),[東] 小桧山悟
