着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,ミヤジユウダイ,牡3,55,鮫島克駿,1:56.9,,1.9,1,536(+4),[西] 川村禎彦
2,6,6,シャーロック,牡3,56,熊沢重文,1:57.1,1,17.3,6,456(-2),[西] 飯田祐史
3,5,5,ダノンウィンザー,牡3,56,津村明秀,1:57.6,3,39.0,7,498(0),[東] 高柳瑞樹
4,7,9,スズカフューラー,牡3,55,義英真,1:57.7,1/2,3.4,2,418(+6),[西] 西橋豊治
5,6,7,シンボリスーマラン,牡3,55,木幡巧也,1:57.8,3/4,16.1,5,472(-2),[東] 牧光二
6,8,11,タネノオー,牡3,56,西村太一,1:57.9,クビ,158.8,10,486(-2),[東] 久保田貴
7,3,3,ビップアンフィル,牝3,54,古川吉洋,1:58.2,2,49.4,8,444(-4),[西] 松下武士
8,2,2,ディーエスファニー,牡3,56,勝浦正樹,1:58.3,1/2,5.3,3,444(0),[東] 藤原辰雄
9,1,1,ジャイアンヴォーグ,牡3,53,横山武史,1:58.8,3,103.5,9,508(-6),[東] 鈴木伸尋
10,4,4,サンタナ,牡3,53,川又賢治,2:01.5,大,15.3,4,500(-2),[西] 荒川義之
11,8,10,ムードン,牝3,54,原田和真,2:02.0,3,236.8,11,464(-6),[東] 伊藤大士
