着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ドゥリアリティ,牝2,54,中井裕二,1:14.3,,23.2,6,448(0),[西] 浜田多実
2,1,1,クリムズンフラッグ,牡2,55,宮崎北斗,1:14.6,1.3/4,6.2,2,512(0),[東] 青木孝文
3,4,7,フィールグッド,牝2,54,柴田善臣,1:14.6,アタマ,6.4,3,440(0),[東] 土田稔
4,7,12,アテンコール,牡2,55,酒井学,1:14.7,3/4,143.6,13,438(0),[東] 天間昭一
5,8,15,アールビット,牡2,54,井上敏樹,1:14.8,クビ,82.0,11,440(0),[東] 田島俊明
6,3,4,メタルカラー,牝2,51,横山武史,1:15.0,1.1/4,99.2,12,440(0),[東] 新開幸一
7,7,13,バッカルコーン,牝2,54,西田雄一,1:15.0,ハナ,18.2,5,430(0),[東] 武藤善則
8,6,10,ゴムマリ,牝2,51,菊沢一樹,1:15.0,アタマ,30.3,8,460(0),[東] 浅野洋一
9,8,14,マサノカバーガール,牝2,54,勝浦正樹,1:15.0,ハナ,29.6,7,442(0),[東] 小笠倫弘
10,6,11,ボンテン,牡2,54,加藤祥太,1:15.0,ハナ,144.6,14,450(0),[東] 大江原哲
11,5,8,ビップヴァリアント,牡2,55,藤岡佑介,1:15.2,1.1/2,1.8,1,500(0),[西] 清水久詞
12,2,2,プラズマディライト,牡2,55,吉田隼人,1:15.3,クビ,55.3,9,432(0),[東] 中舘英二
13,2,3,ライクアスター,牝2,54,杉原誠人,1:16.0,4,11.2,4,458(0),[東] 伊藤正徳
14,4,6,カイザーメランジェ,牡2,55,黛弘人,1:16.6,3.1/2,68.0,10,458(0),[東] 中野栄治
15,3,5,ジェニービューティ,牝2,51,木幡育也,1:17.5,5,222.5,15,350(0),[東] 石毛善彦
