着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,メイショウヤギリ,牡5,60,平沢健治,3:10.8,,1.9,1,482(-2),[西] 池添学
2,4,5,ニシノリュウセイ,牡4,59,大江原圭,3:12.3,9,6.4,3,416(-6),[東] 根本康広
3,7,12,ストロングバルドル,牡6,60,小野寺祐,3:12.5,1.1/2,142.2,12,484(-4),[東] 小笠倫弘
4,3,4,サムライフォンテン,牡4,59,石神深一,3:12.6,1/2,32.0,10,474(-2),[東] 石毛善彦
5,6,9,ダテノハクトラ,牡6,60,中村将之,3:12.7,1/2,23.7,8,508(0),[西] 岡田稲男
6,7,11,マイネルヴォーダン,牡5,60,山本康志,3:12.9,1,5.0,2,518(+2),[東] 伊藤圭三
7,4,6,ライムチェイサー,牡5,60,北沢伸也,3:13.1,1.1/4,21.7,7,480(+4),[西] 中尾秀正
8,8,14,トーセンアゲイン,牡8,60,上野翔,3:13.2,クビ,21.0,6,490(-2),[東] 小野次郎
9,5,8,シゲルナマハゲ,牡5,60,植野貴也,3:15.0,大,18.6,5,470(+8),[西] 柴田光陽
10,6,10,ウインシンフォニア,牡4,59,草野太郎,3:15.9,5,35.8,11,482(0),[東] 中野栄治
11,1,1,クリノミユキチャン,牝6,58,田村太雅,3:17.2,8,181.9,14,454(-6),[東] 高橋義博
12,3,3,シゲルハマチ,牡4,59,黒岩悠,3:19.7,大,144.2,13,442(-4),[西] 服部利之
13,8,13,サカジロウィーク,牡4,59,小坂忠士,3:19.7,クビ,23.7,9,510(+10),[西] 崎山博樹
14,2,2,コンゴウリキ,セ4,59,五十嵐雄,3:21.6,大,15.1,4,432(-2),[東] 藤原辰雄
