着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,スティルウォーター,牝4,55,吉田隼人,2:26.4,,3.6,1,402(+2),[西] 寺島良
2,5,7,フォースフィールド,牡5,54,横山武史,2:26.7,1.3/4,39.5,11,430(-6),[西] 松永幹夫
3,6,10,ディスピュート,牡4,57,古川吉洋,2:26.8,1/2,20.3,7,432(+2),[西] 牧田和弥
4,1,1,エアワイバーン,牡4,57,津村明秀,2:26.9,3/4,3.8,2,536(-2),[西] 角居勝彦
5,8,13,ジャストコーズ,牡4,57,菱田裕二,2:26.9,ハナ,10.5,6,510(0),[西] 岡田稲男
6,3,3,ストーリーセラー,牡6,57,丸山元気,2:26.9,クビ,9.5,5,526(+6),[東] 和田正道
7,8,14,マリネリス,牝4,52,菊沢一樹,2:26.9,ハナ,161.3,13,412(+1),[東] 小桧山悟
8,6,9,ギャラントグリフ,セ4,57,秋山真一,2:27.7,5,7.0,4,510(+10),[東] 牧光二
9,4,6,ウメジマダイオー,牡8,55,伴啓太,2:27.7,クビ,300.2,14,526(+2),[東] 星野忍
10,3,4,タガノグリズリー,牡6,57,藤懸貴志,2:27.8,1/2,41.9,12,482(+6),[西] 千田輝彦
11,5,8,シフォンカール,牝4,53,井上敏樹,2:27.9,クビ,24.5,8,458(+8),[東] 奥平雅士
12,7,12,アイオシルケン,牡5,54,川又賢治,2:27.9,クビ,31.3,10,486(-8),[西] 西橋豊治
13,2,2,コスモヴェッキオ,牡4,57,丹内祐次,2:28.2,1.1/2,29.3,9,470(0),[東] 小笠倫弘
14,4,5,グランドバローズ,セ4,57,石橋脩,2:28.6,2.1/2,6.1,3,470(+10),[東] 堀宣行
