着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,コウキチョウサン,牡4,57,戸崎圭太,2:27.9,,5.1,2,456(+8),[東] 和田正一
2,5,6,インペリアルフィズ,牡3,54,田辺裕信,2:27.9,クビ,13.8,6,456(+4),[東] 小島太
3,8,12,クレッシェンドラヴ,牡3,54,岩田康誠,2:28.0,クビ,6.4,5,488(-2),[東] 二ノ宮敬
4,2,2,プライムセラー,セ4,57,柴山雄一,2:28.1,1/2,5.9,4,496(-2),[東] 和田正一
5,8,13,スティルウォーター,牝4,55,吉田隼人,2:28.3,1,5.4,3,410(+8),[西] 寺島良
6,1,1,フォースフィールド,牡5,57,横山典弘,2:28.4,1/2,15.5,7,434(0),[西] 松永幹夫
7,4,4,フレスコパスト,牝3,52,北村宏司,2:28.4,クビ,27.2,9,410(+4),[東] 中野栄治
8,7,11,フォイヤーヴェルク,牡4,57,石橋脩,2:28.4,ハナ,3.7,1,444(+6),[西] 池江泰寿
9,6,9,サムワンライクユー,牡4,57,柴田大知,2:28.4,ハナ,51.4,10,460(-4),[東] 小島茂之
10,4,5,キーフォーサクセス,牡5,57,田中勝春,2:28.6,1.1/4,69.1,11,446(0),[東] 田中剛
11,7,10,ヴァンクールシルク,牡3,54,津村明秀,2:29.1,3,15.7,8,566(0),[東] 木村哲也
12,5,7,ポップスキャット,牝5,55,丸田恭介,2:29.2,3/4,277.5,13,434(+4),[東] 池上昌和
13,6,8,シンボリラパス,牡4,57,木幡巧也,2:29.4,1.1/4,131.2,12,484(+4),[東] 菊川正達
