着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ディープウォーリア,牡3,55,石橋脩,1:09.8,,3.0,1,456(+4),[西] 中竹和也
2,6,11,プレシャスロード,セ5,56,岩崎翼,1:10.1,2,23.9,10,470(+4),[西] 佐々木晶
3,7,13,ジョイフル,牡3,54,木幡巧也,1:10.1,アタマ,4.0,2,506(-2),[東] 小島太
4,7,14,アルパーシャン,牡5,57,酒井学,1:10.5,2.1/2,13.1,4,464(0),[西] 昆貢
5,7,15,フェアラフィネ,牝5,55,吉田隼人,1:10.6,3/4,77.8,16,448(-2),[西] 森田直行
6,8,17,サウンドカール,牡6,57,菱田裕二,1:10.7,1/2,127.0,17,474(-2),[西] 安達昭夫
7,1,2,スナークスカイ,牡4,56,鮫島克駿,1:11.1,2.1/2,18.9,8,450(-2),[西] 川村禎彦
8,5,10,クリノスーアンコー,牡5,54,富田暁,1:11.1,クビ,20.7,9,524(+32),[西] 藤沢則雄
9,8,18,ダークプリンセス,牝3,53,津村明秀,1:11.2,クビ,8.4,3,418(+8),[東] 萩原清
10,1,1,アルミューテン,牝3,53,勝浦正樹,1:11.2,クビ,15.0,5,474(+16),[東] 南田美知
11,2,3,カネトシブレス,牝4,54,加藤祥太,1:11.4,1.1/4,15.1,6,458(+12),[西] 寺島良
12,3,6,ウインペイザージュ,牝3,50,川又賢治,1:11.4,ハナ,24.7,11,450(-2),[西] 中村均
13,4,7,ブライティアサイト,牝3,50,藤田菜七,1:11.5,クビ,16.7,7,482(0),[東] 栗田博憲
14,2,4,ダノングランツ,牡4,56,坂井瑠星,1:11.7,1.1/4,63.1,15,456(+8),[西] 千田輝彦
15,8,16,スズカファイン,牡5,57,中谷雄太,1:11.8,クビ,46.0,13,472(0),[西] 橋田満
16,3,5,ホッコーモモタン,牝4,54,井上敏樹,1:12.0,1.1/4,44.8,12,428(+2),[東] 松永康利
17,6,12,ランニングマン,牡3,52,菊沢一樹,1:12.0,ハナ,151.3,18,486(+16),[東] 石栗龍彦
18,4,8,ファーストオーサー,牡6,57,横山和生,1:12.2,1.1/2,51.4,14,498(+20),[東] 勢司和浩
