着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,ステージジャンプ,牡7,60,五十嵐雄,3:10.1,,1.5,1,510(+6),[東] 岩戸孝樹
2,8,12,ソリッドアクシス,セ5,60,山本康志,3:10.3,1.1/4,8.6,3,444(0),[東] 青木孝文
3,7,11,プレシャスタイム,牡4,59,北沢伸也,3:10.6,1.3/4,21.1,7,430(+6),[西] 藤沢則雄
4,1,1,クリミアタイガー,セ4,59,小野寺祐,3:11.3,4,21.5,8,524(-22),[東] 木村哲也
5,3,3,ラブリープラネット,牡6,60,植野貴也,3:11.7,2.1/2,16.9,5,486(-8),[西] 五十嵐忠
6,6,9,メメニシコリ,牡4,59,西谷誠,3:11.8,3/4,37.0,9,466(+8),[西] 飯田雄三
7,8,13,ゴールドバンカー,牡5,60,石神深一,3:12.1,1.3/4,16.3,4,448(+6),[東] 伊藤正徳
8,2,2,サカジロウィーク,牡4,59,小坂忠士,3:12.2,3/4,117.4,10,510(0),[西] 崎山博樹
9,4,5,ドゥドゥドゥ,牡4,59,黒岩悠,3:12.3,クビ,6.2,2,458(0),[西] 坂口正則
10,7,10,ニシノファルコン,牡4,59,高野和馬,3:12.5,1.1/2,126.3,11,448(0),[東] 高橋文雅
11,4,4,クラウンスカイ,牡4,59,上野翔,3:12.8,1.3/4,136.8,12,448(-22),[東] 小野次郎
12,6,8,サンライズアルプス,牡6,60,平沢健治,3:23.0,大,17.8,6,452(+10),[西] 牧浦充徳
13,5,7,ビッグオーラ,牡4,59,大庭和弥,3:24.5,9,157.7,13,496(+4),[東] 中野栄治
