着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ウランゲル,牝3,54,丹内祐次,0:55.8,,23.7,11,412(+12),[東] 松永康利
2,5,10,ソレイユフルール,牝3,54,原田和真,0:56.2,2.1/2,6.1,3,470(-4),[東] 和田雄二
3,8,15,スノードーナツ,牝3,54,岩部純二,0:56.2,クビ,12.5,6,448(-12),[東] 石毛善彦
4,5,9,イヴノオモイデ,牝3,54,西田雄一,0:56.3,1/2,7.9,4,420(-10),[西] 牧田和弥
5,6,11,キットダイジョウブ,牝3,54,鮫島克駿,0:56.5,1.1/4,19.6,10,410(-6),[西] 宮徹
6,2,4,クーロゼ,牝3,54,西村太一,0:56.7,1.1/4,221.9,16,420(0),[東] 伊藤正徳
7,2,3,キャラメルフレンチ,牝3,54,中井裕二,0:56.7,ハナ,75.4,15,440(0),[東] 尾形和幸
8,3,5,チェアーグライド,牡3,56,吉田隼人,0:56.8,3/4,5.9,2,502(-4),[東] 矢野英一
9,3,6,ワシントンレガシー,牝3,54,柴山雄一,0:57.0,1.1/4,4.0,1,458(-2),[東] 戸田博文
10,8,16,サダコチャン,牝3,54,藤田菜七,0:57.0,ハナ,16.9,8,408(-15),[東] 根本康広
11,4,8,ニシノキララコ,牝3,54,勝浦正樹,0:57.2,1.1/4,26.6,12,444(0),[東] 萱野浩二
12,1,2,ユイノルフィ,牡3,56,黛弘人,0:57.8,3.1/2,15.2,7,446(-2),[東] 尾関知人
13,7,14,ダダッコ,牡3,56,井上敏樹,0:58.0,1.1/4,72.4,14,474(-16),[東] 本間忍
14,4,7,ヨドノベスト,牡3,56,木幡巧也,0:58.3,2,17.0,9,434(-6),[西] 松元茂樹
15,6,12,サンバダンサー,牝3,54,宮崎北斗,0:58.4,3/4,9.2,5,430(0),[東] 和田正道
16,7,13,アルポアドール,牝3,54,伊藤工真,0:59.4,6,60.4,13,410(-8),[東] 石毛善彦
