着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,レッドアヴァンセ,牝4,55,Ｍ．デム,1:46.1,,2.3,1,446(-18),[西] 音無秀孝
2,2,2,カワキタエンカ,牝3,52,内田博幸,1:46.3,1.1/4,4.8,3,456(-2),[西] 浜田多実
3,5,6,ラヴアンドドラゴン,牝4,55,岩田康誠,1:46.5,1.1/2,4.2,2,484(+8),[西] 藤原英昭
4,4,4,ニシノアモーレ,牝3,52,大野拓弥,1:46.5,アタマ,13.4,6,428(+14),[東] 上原博之
5,1,1,プリンセスルーラー,牝3,52,丸山元気,1:46.6,3/4,19.5,7,490(+12),[西] 高橋康之
6,8,12,ダイワドレッサー,牝4,55,北村宏司,1:46.7,クビ,11.1,4,470(0),[東] 鹿戸雄一
7,7,10,ウインマハロ,牝5,55,柴田大知,1:46.9,1.1/4,71.8,10,436(-2),[東] 鈴木伸尋
8,5,5,ブルックデイル,牝5,55,石橋脩,1:47.1,1.1/4,29.7,8,468(-6),[東] 尾関知人
9,7,9,エマノン,牝4,55,津村明秀,1:47.3,1.1/4,13.0,5,478(-10),[西] 平田修
10,6,8,アドマイヤピンク,牝5,55,柴田善臣,1:47.5,1.1/2,93.4,11,474(-2),[東] 戸田博文
11,6,7,コーラルプリンセス,牝3,52,吉田隼人,1:47.6,1/2,30.2,9,524(-2),[東] 高橋裕
12,8,11,ラインハーディー,牝6,55,武藤雅,1:47.9,2,101.0,12,506(+2),[東] 水野貴広
