着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ディープオーパス,牡4,57,藤岡康太,1:53.7,,3.3,2,492(-2),[西] 藤岡健一
2,5,9,ショウナンバローネ,牡5,57,浜中俊,1:54.2,3,3.2,1,500(-22),[西] 高野友和
3,2,3,サウンドスタジオ,牡4,57,和田竜二,1:55.0,5,24.6,9,496(0),[西] 吉田直弘
4,3,4,イェドプリオル,牡5,55,坂井瑠星,1:55.2,1,17.0,5,516(-4),[西] 高橋康之
5,5,8,オンワードハンター,牡6,54,藤田菜七,1:55.9,4,22.0,7,472(+4),[西] 村山明
6,2,2,プエルト,セ5,57,秋山真一,1:55.9,クビ,3.8,3,524(-6),[東] 大竹正博
7,4,6,トウシンタイガー,セ4,54,川又賢治,1:56.2,2,42.3,10,492(+4),[西] 山内研二
8,7,12,ゴテツ,牡4,57,丸山元気,1:56.3,クビ,24.0,8,492(-4),[西] 浜田多実
9,1,1,マウントゴールド,牡4,56,鮫島克駿,1:56.3,クビ,13.9,4,458(+4),[西] 池江泰寿
10,3,5,ムーンドロップ,牡6,57,横山和生,1:57.2,5,103.6,12,456(+2),[東] 小野次郎
11,8,15,ダイメイホークス,牡4,57,古川吉洋,1:57.6,2.1/2,251.1,15,548(0),[東] 石毛善彦
12,7,13,メジャースターダム,セ4,55,井上敏樹,1:57.8,1.1/4,160.1,14,562(+6),[東] 尾形充弘
13,6,11,タイセイブラスト,牡4,57,勝浦正樹,1:58.2,2.1/2,42.9,11,510(-4),[東] 菊川正達
14,8,14,キャプテンロブロイ,牡4,57,津村明秀,1:58.8,3.1/2,21.6,6,510(+10),[東] 萩原清
15,6,10,ミスエリカ,牝5,55,石橋脩,1:59.5,4,105.9,13,548(+2),[西] 西村真幸
