着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,マジカルスペル,牡3,55,北村友一,1:51.8,,2.9,1,534(+10),[西] 藤原英昭
2,1,1,ハナサキ,牝3,50,横山武史,1:52.1,1.3/4,24.4,5,462(+4),[東] 小野次郎
3,5,6,アルーフクライ,牡3,55,丸田恭介,1:52.5,2.1/2,3.6,2,466(+10),[東] 宗像義忠
4,3,3,ユノディエール,牡3,55,菱田裕二,1:52.8,2,40.5,8,450(+12),[西] 岡田稲男
5,4,4,タイセイストーム,牡5,57,石橋脩,1:53.0,1,3.7,3,492(-4),[東] 新開幸一
6,2,2,モーゼス,牡4,54,木幡育也,1:53.8,5,61.9,10,512(-14),[東] 大江原哲
7,5,5,ステラルーチェ,牡5,57,村田一誠,1:53.8,クビ,56.7,9,476(-2),[東] 蛯名利弘
8,6,8,ビークイック,牡4,56,木幡巧也,1:53.8,ハナ,5.1,4,476(-4),[東] 田中清隆
9,8,11,ビッグランチ,牡4,57,勝浦正樹,1:54.5,4,136.1,11,470(0),[東] 和田正道
10,7,9,ヤサカナンティー,セ5,57,西田雄一,1:54.8,1.3/4,268.5,12,478(-4),[東] 青木孝文
11,8,12,プエルタデルソル,牡3,55,秋山真一,1:54.9,1/2,33.0,7,476(-2),[西] 池江泰寿
12,6,7,ネイチャーポイント,牡4,54,藤田菜七,1:55.9,6,24.5,6,502(-6),[東] 根本康広
