着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,チェスナットコート,牡3,54,坂井瑠星,1:49.7,,1.7,1,454(-4),[西] 矢作芳人
2,3,5,ペガーズ,牡3,56,菱田裕二,1:49.7,ハナ,4.2,2,480(+4),[西] 藤沢則雄
3,5,8,バトルエニシ,牝3,51,川又賢治,1:49.8,3/4,84.4,10,462(-4),[東] 牧光二
4,6,10,ロジキセキ,牡3,53,横山武史,1:49.9,クビ,12.8,4,462(+2),[東] 新開幸一
5,8,14,ブルベアリンクス,牡3,55,鮫島克駿,1:50.1,1.1/4,17.2,5,452(+4),[西] 杉山晴紀
6,3,4,リレントレス,牡3,56,平野優,1:50.3,1.1/4,150.5,11,488(+2),[東] 二ノ宮敬
7,5,9,ザストリート,牡3,56,吉田隼人,1:50.3,クビ,18.1,6,444(+6),[東] 高柳瑞樹
8,4,7,ヴァントネール,牝3,54,丹内祐次,1:50.4,クビ,46.5,8,446(+6),[東] 岩戸孝樹
9,1,1,ポイントオブエイム,牡3,56,宮崎北斗,1:50.6,1.1/4,242.9,15,462(0),[東] 栗田博憲
10,8,15,ダノンナイスガイ,牡3,56,古川吉洋,1:50.7,3/4,27.1,7,494(0),[西] 村山明
11,6,11,ニホンピロメイデー,牝3,54,黛弘人,1:50.8,クビ,201.6,12,448(+6),[西] 田所秀孝
12,4,6,ベントデアモーレ,牝3,52,木幡初也,1:51.1,2,229.0,14,386(-4),[東] 田中剛
13,2,2,ダイシンコラード,牡3,56,秋山真一,1:51.2,1/2,7.5,3,550(0),[西] 須貝尚介
14,7,12,カクタスバンガー,牡3,56,丸田恭介,1:51.3,3/4,47.8,9,454(-8),[東] 大竹正博
15,2,3,メイショウシオサイ,牡3,55,小崎綾也,1:52.6,8,222.2,13,458(-2),[西] 中村均
