着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,エイシンティンクル,牝4,55,丸山元気,1:45.7,,2.2,1,502(+8),[西] 坂口正則
2,6,9,ラブリーアモン,牝4,55,吉田隼人,1:46.0,2,4.2,2,486(-2),[東] 谷原義明
3,2,2,レッドアルカナ,牝4,55,杉原誠人,1:46.1,3/4,18.5,7,488(0),[東] 国枝栄
4,5,8,ダブルフラワー,牝5,55,宮崎北斗,1:46.3,3/4,61.7,10,498(+4),[東] 佐藤吉勝
5,5,7,オメガハートソング,牝5,55,酒井学,1:46.4,3/4,58.3,9,440(-12),[西] 松永幹夫
6,3,3,ディヴァインハイツ,牝3,53,中谷雄太,1:46.4,クビ,35.8,8,458(+12),[西] 石坂正
7,8,13,アッフィラート,牝4,55,藤岡佑介,1:46.5,1/2,8.7,4,444(+18),[西] 藤原英昭
8,7,12,ショウナンサザナミ,牝3,53,柴田善臣,1:46.5,クビ,100.4,13,424(+4),[東] 国枝栄
9,8,14,アルスフェルト,牝4,55,黛弘人,1:46.6,1/2,91.8,12,470(+6),[東] 尾関知人
10,3,4,アオイプリンセス,牝4,55,津村明秀,1:46.8,1.1/4,8.7,3,454(+6),[西] 大久保龍
11,4,6,リナーテ,牝3,53,秋山真一,1:46.8,クビ,8.8,5,478(+2),[西] 須貝尚介
12,4,5,レディギャング,牝3,53,井上敏樹,1:47.0,1.1/4,67.2,11,466(0),[西] 森田直行
13,7,11,ミスズメサイア,牝5,55,岩崎翼,1:47.2,1.1/4,210.0,14,444(0),[西] 加藤敬二
14,6,10,フライングレディ,牝4,55,勝浦正樹,1:47.4,1.1/4,12.5,6,428(-6),[西] 須貝尚介
