着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,マックスドリーム,セ10,60,平沢健治,3:10.2,,7.6,5,536(-18),[西] 宮徹
2,1,1,ジュールドトネール,牡7,60,小野寺祐,3:10.5,2,6.6,4,500(-4),[東] 宗像義忠
3,6,7,クラウンドリーム,牡4,59,上野翔,3:10.6,クビ,3.5,1,484(+2),[東] 伊藤伸一
4,8,11,レッドルーラー,牡7,60,西谷誠,3:11.3,4,5.7,3,500(0),[西] 角居勝彦
5,2,2,リミットブレイク,セ5,60,五十嵐雄,3:11.5,1,35.1,8,516(-10),[東] 尾関知人
6,5,5,クラシックマーク,牝6,58,石神深一,3:12.3,5,9.3,6,448(+4),[東] 粕谷昌央
7,8,10,クランモンタナ,牡8,60,熊沢重文,3:13.2,5,3.5,2,480(0),[西] 音無秀孝
8,4,4,キヨマサ,牡5,60,北沢伸也,3:13.2,アタマ,15.8,7,488(+8),[西] 大根田裕
9,3,3,アルファヴィル,牡4,59,難波剛健,3:15.0,大,103.1,11,456(-6),[西] 五十嵐忠
10,7,8,サビーナクレスタ,セ6,60,草野太郎,3:17.1,大,72.9,9,498(-4),[東] 本間忍
11,7,9,スリーデーモン,牡7,60,大庭和弥,3:18.5,9,85.7,10,532(+8),[東] 柄崎孝
