着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,カブキモノ,牡4,57,中井裕二,1:53.2,,8.7,5,500(+2),[東] 武市康男
2,7,12,ジュガンティーヤ,牡6,57,横山和生,1:53.9,4,21.1,8,536(-6),[東] 杉浦宏昭
3,4,7,ロードアルペジオ,牡4,56,加藤祥太,1:54.5,3.1/2,7.3,4,506(+25),[西] 笹田和秀
4,8,15,ミスターウインディ,牡4,57,藤岡康太,1:54.6,3/4,11.8,7,508(-6),[西] 奥村豊
5,5,9,エドノマツオー,牡4,57,酒井学,1:54.7,クビ,35.5,11,488(+8),[東] 的場均
6,6,11,ナンヨーアーミー,牡4,57,菱田裕二,1:54.9,1.1/2,9.6,6,518(-4),[西] 清水久詞
7,1,1,ロードサンダー,牡4,54,菊沢一樹,1:55.2,2,67.1,14,470(-8),[東] 藤原辰雄
8,2,2,スフェーン,牡4,57,丸山元気,1:55.6,2.1/2,5.7,2,444(+4),[東] 小西一男
9,5,8,グランシャリオ,牡5,55,坂井瑠星,1:55.9,1.3/4,22.0,9,460(+4),[東] 田島俊明
10,3,5,レイズオブザサン,牡8,56,鮫島克駿,1:56.2,1.3/4,63.9,13,454(+4),[西] 服部利之
11,2,3,ウメジマダイオー,牡8,55,伴啓太,1:56.5,2,132.0,15,524(0),[東] 星野忍
12,4,6,カイシュウキリシマ,牡4,57,石橋脩,1:57.2,4,3.8,1,474(+2),[東] 青木孝文
13,3,4,アルティジャーノ,セ4,57,津村明秀,1:57.8,3.1/2,29.5,10,446(-12),[東] 相沢郁
14,8,14,コアプライド,牡5,57,秋山真一,2:01.3,大,6.0,3,510(-6),[東] 和田正道
中,7,13,アップルハウス,牡7,57,原田和真,,,43.7,12,464(-14),[東] 松山将樹
