着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,トウショウジャイロ,牡4,57,秋山真一,1:09.1,,3.8,1,506(0),[西] 角田晃一
2,4,7,ブランデーグラス,牡4,56,木幡巧也,1:09.3,1.1/4,8.0,4,488(+10),[東] 牧光二
3,8,15,ハイレベルバイオ,牝5,55,石橋脩,1:09.3,ハナ,19.2,9,502(+2),[東] 牧光二
4,6,12,サーストンアクセス,牡4,57,浜中俊,1:09.3,ハナ,8.0,3,458(-2),[東] 戸田博文
5,5,10,ゲンキチハヤブサ,セ5,56,鮫島克駿,1:09.3,ハナ,11.7,6,458(+6),[西] 川村禎彦
6,7,14,フェルクレール,牝4,53,木幡初也,1:09.4,1/2,11.4,5,418(-2),[東] 尾形和幸
7,3,6,ウメマツサクラ,牝4,55,丸山元気,1:09.4,アタマ,12.6,7,470(-10),[西] 森田直行
8,3,5,ウォーターラボ,牝5,55,和田竜二,1:09.5,クビ,4.9,2,466(+2),[西] 安田隆行
9,6,11,ツキミチャン,牝6,55,伊藤工真,1:09.5,クビ,14.9,8,448(0),[西] 田所秀孝
10,5,9,サチノリーダース,牡7,54,川又賢治,1:09.6,クビ,52.6,14,474(+10),[西] 千田輝彦
11,1,1,プリンセスオーラ,牝4,55,横山和生,1:09.7,1/2,21.2,10,444(+2),[東] 新開幸一
12,2,4,フリームーヴメント,牡4,57,勝浦正樹,1:10.0,1.3/4,29.4,11,460(+6),[東] 宗像義忠
13,8,16,メイショウベニフジ,牝4,53,伴啓太,1:10.1,1/2,50.3,13,438(+4),[西] 池添兼雄
14,2,3,ナッツスター,牡4,57,西田雄一,1:10.3,1.1/4,81.5,15,448(-12),[東] 武藤善則
15,1,2,ティルヴィング,牝4,55,古川吉洋,1:10.5,1.1/2,37.0,12,460(-2),[西] 松永幹夫
16,7,13,パーソナルベスト,牝5,55,江田照男,1:11.3,5,138.3,16,418(-16),[東] 伊藤正徳
