着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,マサノハヤテ,牡3,58,北沢伸也,3:06.9,,1.8,1,500(-2),[西] 加用正
2,8,11,ジュールドトネール,牡7,60,小野寺祐,3:07.2,2,5.5,3,502(+8),[東] 宗像義忠
3,1,1,ブルーガーディアン,牡5,60,江田勇亮,3:07.8,3.1/2,12.8,5,508(+10),[東] 星野忍
4,3,3,ショウナンダリア,牝3,56,高野和馬,3:08.2,2.1/2,81.0,9,474(+10),[東] 高橋文雅
5,5,5,バンダムザブラッド,牡4,60,草野太郎,3:08.6,2.1/2,37.6,6,466(+6),[東] 大竹正博
6,2,2,イクラトロ,牡6,60,白浜雄造,3:08.6,ハナ,7.7,4,442(+16),[西] 矢作芳人
7,5,6,ブルベアバイソン,牡3,58,黒岩悠,3:08.7,クビ,90.3,11,456(0),[西] 坂口正則
8,8,12,メジャースターダム,セ4,60,上野翔,3:09.4,4,42.3,7,556(+2),[東] 尾形充弘
9,4,4,メイショウハガネ,牡3,58,森一馬,3:12.7,大,65.4,8,456(-2),[西] 松永昌博
10,6,7,ワンダーオブテール,牡5,60,田村太雅,3:13.6,5,228.7,12,506(-10),[西] 羽月友彦
11,7,9,オメガヴェンデッタ,セ6,60,五十嵐雄,3:14.2,3.1/2,4.5,2,496(-6),[東] 田中剛
中,7,10,シゲルヤマアラシ,牡3,58,植野貴也,,,81.9,10,520(+18),[東] 松山将樹
