着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ワシントンレガシー,牝3,50,菊沢一樹,1:11.8,,2.1,1,458(-2),[東] 戸田博文
2,4,7,シャンパンサーベル,牝5,52,横山武史,1:11.9,1/2,38.5,8,470(-4),[東] 佐藤吉勝
3,4,6,メイショウマイカゼ,牝4,52,富田暁,1:12.1,1.1/4,10.6,6,450(+16),[西] 浅見秀一
4,3,4,スプリングゲイル,牝3,53,石橋脩,1:12.3,1.1/4,8.0,3,464(+8),[東] 鹿戸雄一
5,5,9,ヒカリトップメモリ,牝4,55,津村明秀,1:12.4,1/2,4.4,2,478(+10),[東] 池上昌弘
6,6,11,パパラヴズマンボ,牝5,55,黛弘人,1:12.4,クビ,138.8,11,450(-4),[東] 藤原辰雄
7,1,1,ペイシャオトメ,牝4,55,古川吉洋,1:12.5,1/2,172.8,13,480(+2),[東] 竹内正洋
8,8,14,クリノセゴビア,牝4,54,鮫島克駿,1:12.5,クビ,153.2,12,456(-4),[西] 川村禎彦
9,8,15,ピアレスピンク,牝5,52,川又賢治,1:12.6,3/4,10.4,5,502(-4),[西] 山内研二
10,7,12,エイドローン,牝3,50,藤田菜七,1:12.7,1/2,17.8,7,478(+2),[西] 鈴木孝志
11,2,2,アスターメープル,牝3,52,木幡初也,1:12.8,クビ,293.8,15,424(-6),[西] 中竹和也
12,2,3,スリーミスヨハネス,牝3,52,加藤祥太,1:12.9,1/2,192.0,14,446(-8),[西] 加藤敬二
13,3,5,イナズママンボ,牝3,53,勝浦正樹,1:12.9,クビ,50.1,9,442(+2),[西] 松元茂樹
14,5,8,ラララルジェス,牝4,55,北村友一,1:12.9,ハナ,9.4,4,470(0),[西] 今野貞一
15,7,13,チャーム,牝4,54,城戸義政,1:13.3,2.1/2,54.6,10,506(0),[西] 藤岡健一
