着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,マイネルプロンプト,セ5,60,森一馬,3:04.3,,8.4,4,482(+18),[西] 坂口正則
2,6,9,ウエスタンレベッカ,牝7,58,熊沢重文,3:04.3,アタマ,5.3,2,458(-4),[西] 崎山博樹
3,3,4,ダンツキャンサー,牝6,58,植野貴也,3:04.3,ハナ,2.7,1,488(+2),[西] 谷潔
4,3,3,アズマタックン,牡4,60,北沢伸也,3:05.1,5,5.8,3,494(+2),[西] 加用正
5,5,8,アレルキナーダ,牝4,58,白浜雄造,3:05.7,3.1/2,45.1,11,520(-2),[西] 千田輝彦
6,4,6,マイネルピクトル,牡6,62,五十嵐雄,3:06.1,2.1/2,45.2,12,516(0),[東] 青木孝文
7,5,7,メイショウヤギリ,牡5,60,平沢健治,3:06.3,1.1/4,32.9,9,486(+4),[西] 池添学
8,8,13,メイショウライナー,牡7,60,難波剛健,3:06.3,アタマ,13.8,6,484(+2),[西] 高橋義忠
9,8,14,レッドルーラー,牡7,60,高田潤,3:06.3,クビ,9.7,5,500(-6),[西] 角居勝彦
10,2,2,リバータイキ,牡8,60,金子光希,3:06.4,1/2,36.9,10,520(-8),[西] 作田誠二
11,7,11,ゴールドバンカー,牡5,60,石神深一,3:06.8,2.1/2,14.2,7,456(+8),[東] 伊藤正徳
12,7,12,プランスペスカ,牡7,60,田村太雅,3:07.7,5,28.8,8,472(+6),[西] 松永昌博
13,6,10,ルグランシェクル,牡4,60,大江原圭,3:08.2,3,118.1,14,460(+6),[東] 大江原哲
14,4,5,シゲルクーガー,セ3,58,小坂忠士,3:08.4,1.1/2,51.3,13,482(+4),[西] 川村禎彦
