着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,ジャーマンアイリス,牝4,55,石橋脩,1:53.6,,10.8,5,470(+4),[西] 吉田直弘
2,3,3,フレグラントブレス,牝4,54,鮫島克駿,1:53.9,1.3/4,2.8,1,490(0),[西] 高野友和
3,2,2,メープルフレイバー,牝4,55,西村太一,1:54.1,1.1/4,15.8,6,450(+4),[東] 久保田貴
4,4,4,ロイヤルクルーズ,牝4,53,坂井瑠星,1:54.2,クビ,6.4,3,450(+6),[西] 坂口正則
5,8,11,コウセイマユヒメ,牝6,53,木幡初也,1:54.3,1/2,23.7,9,462(+6),[東] 中野栄治
6,6,8,ハヤブサプリプリ,牝4,55,吉田隼人,1:54.4,3/4,3.4,2,466(-4),[東] 藤原辰雄
7,5,5,ミュークロール,牝5,55,黛弘人,1:54.5,クビ,166.6,12,510(+2),[東] 青木孝文
8,5,6,ガラドリエル,牝5,54,小崎綾也,1:54.5,ハナ,19.9,7,486(-10),[東] 大和田成
9,6,7,スプリングキャロル,牝4,53,井上敏樹,1:55.0,3,20.6,8,424(+2),[東] 小島茂之
10,7,10,バークレアヴィガ,牝4,55,菱田裕二,1:55.4,2.1/2,72.6,11,422(+2),[西] 吉田直弘
11,8,12,マカワオクイーン,牝5,55,古川吉洋,1:55.8,2.1/2,39.2,10,480(+2),[東] 二ノ宮敬
12,1,1,グロリアスメーカー,牝4,55,秋山真一,1:56.3,3,8.8,4,440(0),[西] 藤岡健一
