着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,セータコローナ,牝4,55,秋山真一,1:54.9,,6.1,2,496(+2),[西] 池江泰寿
2,2,3,ダンツチェック,牝4,55,北村友一,1:54.9,クビ,15.2,5,500(0),[西] 山内研二
3,1,1,デアリングエッジ,牝4,55,古川吉洋,1:55.2,2,20.5,9,434(-8),[西] 寺島良
4,5,8,ポロス,牝4,55,西村太一,1:55.2,アタマ,301.3,15,458(+8),[東] 南田美知
5,8,14,カラフルマーメイド,牝5,54,加藤祥太,1:55.4,1.1/4,83.2,12,470(+2),[西] 笹田和秀
6,4,6,メイショウナゴミ,牝5,53,坂井瑠星,1:55.6,1.1/4,9.7,3,466(+8),[西] 南井克巳
7,7,13,スプリングキャロル,牝4,53,井上敏樹,1:55.8,3/4,15.7,7,422(0),[東] 小島茂之
8,8,15,エレーデ,牝4,54,岩崎翼,1:56.6,5,27.9,11,432(-6),[西] 松元茂樹
9,5,9,サンレイフレンチ,牝6,53,城戸義政,1:56.8,1.1/4,238.8,14,428(0),[西] 西橋豊治
10,4,7,ドゥリーミン,牝4,55,柴山雄一,1:57.2,2.1/2,15.5,6,454(-8),[東] 大江原哲
11,6,10,オースミハナチャン,牝4,52,川又賢治,1:57.2,クビ,12.3,4,476(-14),[西] 宮本博
12,2,2,アウアウ,牝4,55,吉田隼人,1:57.4,1,27.8,10,504(-4),[東] 奥村武
13,7,12,ライムチャン,牝4,54,木幡巧也,1:57.9,3,1.9,1,474(+4),[東] 牧光二
14,3,4,コウギョウマシェリ,牝4,55,原田和真,1:59.0,7,18.5,8,502(+14),[東] 伊藤大士
15,6,11,ディオーサシチー,牝7,55,丹内祐次,1:59.7,4,156.0,13,472(+5),[東] 和田雄二
