着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,プレジールシチー,牡6,60,江田勇亮,3:06.9,,5.2,3,500(-2),[東] 田村康仁
2,7,12,ヨカグラ,セ4,60,林満明,3:07.1,1,3.3,1,472(-2),[西] 中竹和也
3,5,7,ゴールドメダリオン,セ5,60,難波剛健,3:07.6,3,8.8,5,446(-6),[西] 松元茂樹
4,2,2,ジュールドトネール,牡7,60,小野寺祐,3:07.6,アタマ,4.3,2,494(-2),[東] 宗像義忠
5,8,14,サムライフォンテン,牡4,60,金子光希,3:07.7,1/2,11.9,6,480(+8),[東] 石毛善彦
6,8,13,ホウザンゴッド,牡5,60,山本康志,3:07.9,1.1/4,23.4,8,490(+4),[東] 南田美知
7,4,5,デュアルメジャー,セ5,60,大江原圭,3:08.1,1,15.8,7,476(-4),[東] 黒岩陽一
8,6,10,シロクニ,牡3,58,石神深一,3:08.7,3.1/2,30.9,9,466(+8),[東] 武井亮
9,3,3,プレシャスムーン,牝6,58,大庭和弥,3:09.2,3,195.9,13,466(+2),[東] 栗田博憲
10,7,11,ホーガンブリッジ,牡3,58,鈴木慶太,3:09.2,クビ,218.5,14,496(+12),[東] 堀井雅広
11,4,6,アサクサゴールド,牡7,60,高野和馬,3:09.4,1.1/2,6.8,4,464(-4),[東] 戸田博文
12,6,9,シップウ,セ6,60,草野太郎,3:10.3,5,88.5,11,500(-4),[東] 伊藤正徳
13,3,4,モアザンイナフ,牡5,60,北沢伸也,3:17.6,大,60.8,10,460(+4),[西] 加用正
14,1,1,テイルインジエアー,牡3,58,上野翔,3:19.1,9,129.7,12,484(-1),[東] 岩戸孝樹
