着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ヤマニンアタシャン,牝6,53,荻野極,0:57.1,,40.3,12,440(0),[西] 西橋豊治
2,8,14,サチノクイーン,牝6,55,藤岡康太,0:57.1,ハナ,4.8,1,482(+4),[西] 千田輝彦
3,5,9,アリエスムーン,牝6,54,加藤祥太,0:57.1,クビ,33.9,11,440(-4),[西] 庄野靖志
4,5,8,コウユーココロザシ,牝5,55,北村友一,0:57.2,3/4,11.4,6,516(+6),[東] 石栗龍彦
5,6,10,サトノアイリ,牝4,55,丸田恭介,0:57.4,3/4,14.9,8,432(-6),[東] 宗像義忠
6,4,7,ユキノサンブライト,牝6,55,西田雄一,0:57.5,1/2,56.6,13,468(0),[東] 和田正道
7,2,2,ファド,牝4,53,木幡初也,0:57.7,1.1/4,5.4,3,490(+4),[東] 矢野英一
8,1,1,ショウナンマキシム,牝5,55,古川吉洋,0:57.8,1/2,25.5,10,440(+10),[西] 北出成人
9,6,11,アイファーマシェリ,牝6,53,坂井瑠星,0:57.8,ハナ,86.4,14,454(-16),[西] 加藤敬二
10,4,6,ハルマッタン,牝5,55,松若風馬,0:57.8,クビ,8.7,5,492(+4),[西] 河内洋
11,2,3,ラブローレル,牝5,55,丹内祐次,0:57.8,ハナ,5.1,2,414(-6),[西] 森田直行
12,3,5,オレンジガール,牝4,53,井上敏樹,0:58.0,1,88.2,15,430(-6),[東] 粕谷昌央
13,8,15,シンラバンショウ,牝5,52,横山武史,0:58.0,ハナ,7.5,4,428(-2),[東] 新開幸一
14,7,12,グレースシャンティ,牝4,53,伴啓太,0:58.1,1/2,11.4,7,452(-2),[東] 本間忍
15,7,13,アッパレドンキ,牝4,55,丸山元気,0:58.4,1.1/2,22.6,9,422(0),[東] 青木孝文
