着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ケンコンイッテキ,牡4,57,三浦皇成,1:11.3,,2.2,1,506(-4),[東] 田島俊明
2,1,1,ツインプラネット,セ7,54,木幡育也,1:11.9,3.1/2,13.6,6,506(+8),[東] 中川公成
3,6,11,カキツバタチグサ,牡4,57,津村明秀,1:12.2,2,5.0,2,518(0),[東] 岩戸孝樹
4,3,4,ビバラビダ,牝4,54,木幡巧也,1:12.3,3/4,7.4,3,470(0),[東] 石栗龍彦
5,2,3,メガポリゴン,牡3,54,田中勝春,1:12.4,クビ,28.4,8,532(+6),[東] 宗像義忠
6,2,2,ビレッジエンパイア,牡4,57,岩田康誠,1:12.6,1.1/4,85.4,13,474(-4),[東] 土田稔
7,4,6,ステラルーチェ,牡5,57,村田一誠,1:12.6,ハナ,30.6,9,476(-4),[東] 蛯名利弘
8,8,15,イデアオブダンディ,牡4,57,大野拓弥,1:12.6,ハナ,42.5,11,480(-4),[東] 柄崎孝
9,4,7,エビスリアン,牡4,57,西村太一,1:12.8,1.1/2,9.5,4,482(+8),[東] 加藤征弘
10,5,9,スモモチャン,牝4,55,嘉藤貴行,1:12.9,クビ,90.7,14,442(-2),[東] 大和田成
11,5,8,チビノヴァルタン,牝4,55,北村宏司,1:13.1,1.1/2,25.5,7,448(0),[東] 栗田徹
12,7,13,ロマンスマジック,牝3,52,岩部純二,1:13.4,1.1/2,61.4,12,450(+4),[東] 奥平雅士
13,8,14,アルマククナ,牝4,53,伴啓太,1:13.6,1.1/2,246.7,15,428(+6),[東] 中舘英二
14,7,12,カネトシユキミ,牝3,49,武藤雅,1:13.6,ハナ,10.9,5,396(-2),[東] 水野貴広
15,3,5,メダーリアフレイム,牡3,54,吉田隼人,1:13.9,1.1/2,40.3,10,462(-4),[東] 伊藤圭三
