着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,コパノマイケル,牡4,56,小崎綾也,1:12.7,,2.1,1,520(+10),[西] 村山明
2,5,8,トウショウデュエル,牡5,55,木幡初也,1:13.2,3,15.9,6,524(+16),[東] 杉浦宏昭
3,3,5,キチロクステージ,牡4,57,二本柳壮,1:13.6,2.1/2,7.4,3,472(0),[東] 二本柳俊
4,2,3,サウスリュウセイ,牡5,57,西田雄一,1:13.9,1.3/4,52.6,8,472(-2),[東] 武藤善則
5,4,7,グランアラミス,セ5,57,宮崎北斗,1:14.0,クビ,17.1,7,488(-12),[東] 粕谷昌央
6,3,4,ドンボラーレ,牡4,57,吉田隼人,1:14.0,クビ,7.8,4,448(-2),[西] 牧浦充徳
7,6,10,ハナズウェポン,牡6,54,横山武史,1:14.1,クビ,122.2,13,484(0),[東] 加藤和宏
8,4,6,サマニー,牡4,57,原田和真,1:14.4,1.3/4,59.7,9,484(0),[東] 伊藤大士
9,8,15,ラスカルグレイ,セ4,57,丸田恭介,1:14.4,ハナ,11.4,5,476(-10),[東] 木村哲也
10,7,12,プラネットブルー,牡4,55,井上敏樹,1:14.4,ハナ,191.6,14,498(+4),[東] 田島俊明
11,1,1,タイセイラビッシュ,牡5,57,石橋脩,1:14.5,1/2,4.4,2,486(-2),[東] 青木孝文
12,2,2,ヤマタケジャイアン,セ4,57,岩部純二,1:14.7,3/4,120.4,12,462(-12),[東] 萱野浩二
13,7,13,オレオールカフェ,牡4,57,横山和生,1:15.2,3,71.9,10,452(-6),[東] 小島太
14,5,9,ワンダーグロワール,牡5,57,小坂忠士,1:15.5,1.3/4,118.9,11,500(-6),[西] 奥村豊
15,6,11,アイファーヴリル,牡4,57,菱田裕二,1:16.2,4,199.4,15,452(+22),[西] 飯田雄三
