着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,アヴェーヌモン,牡5,54,富田暁,1:10.2,,21.3,8,538(+2),[西] 中竹和也
2,4,7,アミーキティア,牝5,55,丸田恭介,1:10.2,クビ,13.6,5,460(-4),[東] 大竹正博
3,5,8,イサチルホープ,牡5,57,中谷雄太,1:10.4,1,2.3,1,470(0),[西] 大根田裕
4,3,5,プティトシャンティ,牝3,50,菊沢一樹,1:10.6,1.1/4,12.1,4,452(-6),[東] 伊藤圭三
5,4,6,ビバラビダ,牝4,55,長岡禎仁,1:10.6,ハナ,57.5,13,474(+4),[東] 石栗龍彦
6,1,1,クラウンヴォルカン,牡4,57,荻野琢真,1:10.8,1.1/4,19.8,7,506(0),[西] 梅田智之
7,2,2,ボストンビリーヴ,牝7,52,川又賢治,1:10.9,1/2,59.5,14,468(-10),[西] 岩元市三
8,3,4,アースオブフェイム,牡3,55,丸山元気,1:10.9,クビ,26.3,9,496(-2),[東] 和田正道
9,8,15,タイガーヴォーグ,牡4,54,横山武史,1:10.9,アタマ,7.1,3,492(+2),[東] 鈴木伸尋
10,5,9,ブレーヴブラッド,牡5,57,菱田裕二,1:11.0,クビ,39.0,11,470(0),[西] 佐藤正雄
11,6,11,タマモサザンクロス,牡3,54,加藤祥太,1:11.2,1.1/2,4.9,2,452(+2),[西] 藤沢則雄
12,2,3,サンレイレッカー,牡6,57,吉田隼人,1:11.5,2,42.9,12,516(+4),[西] 森田直行
13,8,14,ワンダーウノ,セ4,54,木幡育也,1:12.2,4,147.1,15,490(0),[東] 大江原哲
14,7,12,グリターテソーロ,牡3,54,木幡巧也,1:12.6,2.1/2,14.7,6,484(+2),[東] 武井亮
15,6,10,カワキタエビデンス,牝3,53,酒井学,1:12.6,ハナ,38.2,10,432(-2),[西] 渡辺薫彦
