着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,シャインレッド,セ4,60,石神深一,3:09.9,,23.7,8,512(-10),[東] 武井亮
2,5,8,ガルガンチュア,牡4,60,上野翔,3:11.2,8,5.1,2,434(+4),[東] 尾形充弘
3,4,5,ニホンピロボーラー,牡4,60,高田潤,3:11.2,ハナ,2.4,1,502(+4),[西] 田所秀孝
4,4,6,トラキアンコード,セ5,60,金子光希,3:11.2,ハナ,26.4,9,500(+2),[東] 武市康男
5,3,3,クロフネフリート,牡6,60,浜野谷憲,3:11.5,1.3/4,33.3,10,532(-4),[東] 戸田博文
6,7,12,シゲルボスザル,牡3,58,平沢健治,3:11.6,1/2,5.2,3,468(+2),[西] 谷潔
7,5,7,シゲルロウニンアジ,牡4,60,植野貴也,3:11.6,クビ,18.5,7,500(+10),[西] 湯窪幸雄
8,6,10,サンライズホーム,牡6,60,白浜雄造,3:12.8,7,12.4,5,492(+6),[西] 平田修
9,2,2,コスモストレンジ,牡3,58,山本康志,3:12.9,3/4,9.2,4,476(-4),[東] 菊川正達
10,6,9,インテグリティー,牡4,60,難波剛健,3:13.1,1,13.2,6,466(+2),[西] 高橋義忠
11,3,4,ポイントオブエイム,牡3,58,鈴木慶太,3:13.1,クビ,122.4,12,456(-2),[東] 栗田博憲
12,7,11,ブライトインベガス,牡3,58,高野和馬,3:13.2,3/4,132.9,14,492(+12),[東] 小桧山悟
13,8,13,ダンガンコゾウ,牡5,60,草野太郎,3:14.1,5,88.5,11,504(+6),[東] 高橋義博
14,8,14,レディーフランソワ,牝3,56,小野寺祐,3:16.3,大,131.5,13,490(-8),[東] 伊藤正徳
