着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,モズアトラクション,牡3,52,富田暁,1:50.5,,3.9,1,474(0),[西] 松下武士
2,3,3,サウンドマジック,牝3,52,井上敏樹,1:51.2,4,75.6,12,442(+2),[東] 和田正一
3,8,13,ポルトドレーヴ,セ4,54,木幡育也,1:51.8,3.1/2,12.6,7,442(-6),[東] 古賀慎明
4,2,2,アルマシャール,牡3,55,中井裕二,1:52.4,3.1/2,6.2,3,508(+4),[西] 佐々木晶
5,5,6,ラテラルアーク,セ6,54,横山武史,1:52.4,クビ,26.0,9,504(+4),[東] 鈴木伸尋
6,6,8,ミュゼリバイアサン,牡4,56,木幡初也,1:52.7,2,6.6,4,504(-8),[東] 黒岩陽一
7,5,7,ブレイクエース,牡5,54,菊沢一樹,1:52.7,ハナ,7.3,5,500(-4),[東] 戸田博文
8,8,12,リパーカッション,牡3,54,木幡巧也,1:52.8,クビ,13.5,8,496(-2),[東] 牧光二
9,6,9,メイショウエミュー,牡4,56,岩崎翼,1:53.0,1.1/2,39.4,11,492(+15),[西] 石橋守
10,4,5,テイア,牝5,55,嶋田純次,1:54.1,7,146.9,13,420(0),[東] 石毛善彦
11,1,1,ウエヲムイテアルコ,牡4,57,長岡禎仁,1:54.2,3/4,10.7,6,476(0),[東] 中川公成
12,4,4,トウケイライデン,牡3,52,川又賢治,1:57.1,大,38.0,10,502(+12),[西] 清水久詞
中,7,11,エキドナ,牝4,54,鮫島克駿,,,5.0,2,504(+2),[西] 山内研二
