着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ロードイヒラニ,牡2,55,川須栄彦,1:36.4,,24.2,7,462(0),[西] 千田輝彦
2,6,9,ゼットジガンテ,牡2,55,鮫島良太,1:36.8,2.1/2,7.4,4,446(-4),[西] 宮徹
3,6,10,モンファロン,牡2,54,鮫島克駿,1:37.2,2.1/2,17.2,6,458(-2),[西] 高橋義忠
4,3,3,ランウェイデビュー,牝2,54,石橋脩,1:37.4,1.1/2,2.5,1,478(-2),[東] 奥村武
5,8,13,クインチ,牝2,54,丹内祐次,1:37.5,クビ,43.2,10,440(+4),[東] 金成貴史
6,2,2,ナンヨーオートヌ,牡2,55,丸山元気,1:37.7,1.1/2,31.7,8,476(+8),[西] 松田国英
7,7,11,フレネシー,牡2,55,田中健,1:37.7,クビ,58.1,12,400(-6),[西] 浅見秀一
8,5,7,スピードウイング,牡2,55,丸田恭介,1:38.1,2.1/2,42.3,9,454(0),[東] 石毛善彦
9,7,12,バレットテソーロ,牝2,53,木幡巧也,1:38.1,ハナ,81.1,13,458(-10),[東] 金成貴史
10,4,6,ミーティアトレイル,牡2,55,中谷雄太,1:38.1,クビ,4.6,2,436(+10),[西] 池添学
11,5,8,ライリー,牡2,52,川又賢治,1:38.2,1/2,17.0,5,458(+4),[西] 森秀行
12,3,4,サンライズカナロア,牡2,55,北村友一,1:38.3,クビ,6.6,3,450(+4),[西] 安田隆行
13,1,1,カシノベスト,牝2,52,伴啓太,1:38.4,1/2,213.2,14,428(0),[東] 二本柳俊
14,4,5,サンダラボッチ,牝2,51,藤田菜七,1:39.9,9,45.3,11,456(-4),[東] 尾形和幸
