着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ダイシンステルラ,牝2,54,勝浦正樹,1:25.4,,81.7,13,444(0),[西] 牧田和弥
2,8,16,ロケットクイーン,牝2,53,木幡巧也,1:25.6,1.1/4,7.4,4,468(0),[西] 池添兼雄
3,8,18,エイシンウェルズ,牝2,54,北村友一,1:25.6,アタマ,5.8,3,440(0),[西] 奥村豊
4,2,3,アスピシア,牝2,54,石橋脩,1:25.7,3/4,3.8,1,498(0),[西] 松田国英
5,8,17,クリノロマン,牝2,53,木幡初也,1:25.9,1.1/4,59.2,11,462(0),[東] 天間昭一
6,5,10,マダムジェニファー,牝2,51,藤田菜七,1:26.0,1/2,5.2,2,448(0),[西] 須貝尚介
7,7,13,タガノメルシー,牝2,53,岩崎翼,1:26.2,1.1/4,34.8,10,438(0),[西] 加用正
8,4,7,サノシスター,牝2,51,菊沢一樹,1:26.2,クビ,102.9,15,390(0),[東] 中野栄治
9,7,14,ブライトキャンバス,牝2,54,丹内祐次,1:26.3,1/2,13.4,6,420(0),[東] 栗田博憲
10,3,6,コンゴウサファイア,牝2,54,中井裕二,1:26.7,2.1/2,116.6,16,446(0),[西] 佐々木晶
11,4,8,クッカ,牝2,54,菱田裕二,1:26.8,1/2,22.8,7,448(0),[西] 西園正都
12,1,2,ジャンティエス,牝2,54,江田照男,1:27.0,1.1/4,24.1,8,464(0),[東] 田中剛
13,3,5,メイショウルクール,牝2,54,鮫島良太,1:27.1,3/4,69.0,12,484(0),[西] 飯田祐史
14,1,1,クリノヤンソン,牝2,54,田中健,1:27.1,ハナ,120.8,17,468(0),[西] 南井克巳
15,7,15,シングシングシング,牝2,51,横山武史,1:27.3,1.1/4,25.0,9,456(0),[東] 新開幸一
16,6,11,ビーサエッタ,牝2,53,鮫島克駿,1:28.2,5,84.0,14,412(0),[西] 杉山晴紀
17,2,4,ナイスジャスミン,牝2,54,西村太一,1:29.1,5,179.9,18,452(0),[東] 和田正道
中,5,9,タイセイビビッド,牝2,54,川須栄彦,,,9.0,5,470(0),[西] 高野友和
