着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ドンアルフォンス,牡5,60,白浜雄造,3:07.9,,1.8,1,472(+6),[西] 庄野靖志
2,5,8,ストロングバルドル,牡6,60,小野寺祐,3:08.2,2,14.5,5,486(+2),[東] 小笠倫弘
3,3,3,サマーラヴ,牡6,60,上野翔,3:09.2,6,35.2,8,464(0),[東] 小野次郎
4,7,12,シゲルロウニンアジ,牡4,59,植野貴也,3:09.4,1.1/4,16.9,6,496(-2),[西] 湯窪幸雄
5,4,5,プレジールシチー,牡6,60,江田勇亮,3:09.7,2,9.7,4,506(0),[東] 田村康仁
6,7,11,ゼンノトライブ,牡4,59,難波剛健,3:10.0,1.3/4,5.7,2,436(0),[西] 浅見秀一
7,1,1,ストリートオベロン,牡5,60,草野太郎,3:10.1,クビ,34.4,7,472(-4),[東] 大竹正博
8,8,13,マイネルヴァッサー,牡4,59,山本康志,3:10.5,2.1/2,6.3,3,420(0),[東] 土田稔
9,8,14,ジャンボスピリット,牝4,57,石神深一,3:10.7,1.1/2,46.5,10,464(+4),[東] 田島俊明
10,6,9,プレシャスムーン,牝6,58,金子光希,3:11.6,5,58.2,11,462(+2),[東] 栗田博憲
11,4,6,マックール,牡4,59,五十嵐雄,3:11.8,3/4,35.2,8,480(-12),[東] 田中剛
12,3,4,サリレモンド,牡6,60,高野和馬,3:12.1,1.3/4,115.6,13,532(-6),[東] 和田正道
13,5,7,スリージェット,牡4,59,蓑島靖典,3:12.1,クビ,60.8,12,482(0),[東] 伊藤圭三
14,6,10,ウインドオブホープ,セ4,59,浜野谷憲,3:15.7,大,134.5,14,532(+4),[東] 鹿戸雄一
