着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,モデレイト,牝2,53,木幡巧也,1:22.7,,42.0,10,460(-8),[東] 和田正道
2,3,6,ベルウッドキング,牡2,55,黛弘人,1:22.9,1.1/4,5.8,2,432(-6),[東] 和田雄二
3,3,5,ゴールドシャッツ,牝2,54,丹内祐次,1:23.0,1/2,21.8,9,414(-4),[東] 粕谷昌央
4,6,11,タガノタイト,牡2,55,中井裕二,1:23.1,1/2,11.7,5,482(+12),[西] 川村禎彦
5,1,1,メジェールスー,牝2,54,吉田隼人,1:23.1,アタマ,2.6,1,452(0),[西] 藤原英昭
6,2,3,ナイルデルタ,牡2,55,丸田恭介,1:23.2,1/2,6.1,3,486(+2),[西] 松下武士
7,2,4,マーガレットステラ,牝2,53,坂井瑠星,1:23.4,1,9.4,4,456(-2),[西] 羽月友彦
8,5,9,フェリーチェ,牝2,51,菊沢一樹,1:23.4,クビ,16.1,6,446(-4),[東] 菊沢隆徳
9,1,2,アーヴァイン,牡2,55,丸山元気,1:23.5,3/4,43.3,11,474(+8),[西] 浅見秀一
10,5,10,ダイヤモンドベガ,牝2,53,鮫島克駿,1:23.5,クビ,20.7,8,420(+4),[西] 杉山晴紀
11,8,16,ジュリーハーツ,牝2,54,津村明秀,1:23.7,1.1/2,20.2,7,474(-10),[東] 池上昌和
12,7,14,モテモテホマックス,牡2,55,勝浦正樹,1:24.1,2.1/2,121.4,13,448(+2),[東] 和田正道
13,4,7,サロルンカムイ,牝2,51,木幡育也,1:24.2,1/2,164.5,15,432(+8),[東] 天間昭一
14,4,8,ニュートリック,牡2,55,横山和生,1:24.3,1/2,204.3,16,454(+2),[東] 小野次郎
15,6,12,ブライターデイズ,牝2,51,横山武史,1:24.4,3/4,138.6,14,460(0),[東] 和田正道
16,8,15,サンクトゥスレーン,牡2,55,宮崎北斗,1:24.5,クビ,69.4,12,478(-2),[東] 金成貴史
