着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ニシノウララ,牝2,51,野中悠太,1:23.7,,14.0,4,460(0),[東] 伊藤大士
2,6,12,アーモンドアイ,牝2,54,ルメール,1:24.0,2,1.3,1,472(0),[東] 国枝栄
3,2,4,ゴールドシャッツ,牝2,54,柴田大知,1:24.7,4,10.3,2,414(0),[東] 粕谷昌央
4,8,15,アースフライト,牝2,54,石橋脩,1:24.8,クビ,56.8,8,410(0),[東] 牧光二
5,1,1,カタナ,牡2,54,吉田隼人,1:24.8,ハナ,12.1,3,480(0),[東] 上原博之
5,5,9,オールドナシュワン,牡2,53,木幡巧也,1:24.8,同着,181.0,15,490(0),[東] 松永康利
7,1,2,アンポルタン,牝2,54,内田博幸,1:25.1,1.3/4,64.4,10,428(0),[東] 佐藤吉勝
8,8,16,モシモ,牝2,54,柴田善臣,1:25.3,1.1/4,60.6,9,442(0),[東] 本間忍
9,4,7,ハッピーリフレイン,牝2,54,杉原誠人,1:25.4,3/4,214.2,16,420(0),[東] 南田美知
10,5,10,レップウ,牡2,54,嘉藤貴行,1:25.4,クビ,80.8,12,456(0),[東] 小野次郎
11,4,8,ジョインフォース,牝2,54,岩田康誠,1:25.6,1.1/4,14.8,5,468(0),[西] 奥村豊
12,7,13,ホクセンノマイ,牝2,54,大野拓弥,1:25.8,1.1/4,79.5,11,422(0),[東] 新開幸一
13,8,17,タンドルマン,牝2,54,丸田恭介,1:25.8,アタマ,38.3,6,432(0),[西] 松下武士
14,6,11,デルマミモザ,牝2,54,田中勝春,1:26.0,1.1/4,162.7,14,424(0),[東] 的場均
15,2,3,ゴールデンボーイ,牡2,54,北村宏司,1:26.7,4,41.7,7,436(0),[東] 池上昌和
16,3,6,サクヤメイ,牝2,54,菅原隆一,1:27.0,1.3/4,269.4,17,422(0),[東] 蛯名利弘
17,3,5,イデアブルーム,牡2,54,津村明秀,1:30.7,大,80.9,13,432(0),[東] 岩戸孝樹
