着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,アーヒラ,牝2,54,岩部純二,0:56.1,,17.5,3,430(-2),[東] 石毛善彦
2,7,14,クラウンチャンプ,牡2,55,荻野琢真,0:56.1,ハナ,23.4,7,478(-4),[西] 梅田智之
3,8,17,プリンシアブラスカ,牝2,51,木幡育也,0:56.2,3/4,17.7,4,426(-8),[東] 久保田貴
4,7,15,フォレストガーデン,牝2,54,西田雄一,0:56.3,1/2,2.3,1,452(+2),[東] 武藤善則
5,3,6,モシモ,牝2,53,木幡初也,0:56.5,1.1/4,21.4,5,438(-6),[東] 本間忍
6,1,1,レディライク,牝2,53,城戸義政,0:56.5,ハナ,21.5,6,420(0),[東] 蛯名利弘
7,4,7,カクカクシカジーカ,牝2,54,黛弘人,0:56.7,1.1/4,46.1,11,414(-4),[東] 中野栄治
8,4,8,ドナキンバリー,牝2,54,津村明秀,0:56.7,アタマ,108.5,16,432(-6),[東] 畠山吉宏
9,6,12,イランカラプテ,牝2,54,杉原誠人,0:56.8,3/4,2.9,2,422(-2),[東] 小野次郎
10,3,5,チャノカオリ,牝2,51,富田暁,0:56.9,クビ,94.3,14,418(-2),[西] 加藤敬二
11,5,9,モテモテホマックス,牡2,55,勝浦正樹,0:56.9,クビ,94.5,15,446(-4),[東] 和田正道
12,7,13,ミスジーナ,牝2,54,丸山元気,0:57.0,1/2,26.2,8,402(-8),[東] 青木孝文
13,6,11,スパークリング,牝2,53,木幡巧也,0:57.2,1.1/4,198.3,17,398(+4),[東] 竹内正洋
14,5,10,キフジン,牝2,54,川須栄彦,0:57.4,1,92.1,13,380(+2),[西] 羽月友彦
15,2,4,グノーシス,牝2,54,吉田隼人,0:57.7,2,75.0,12,462(-4),[東] 伊藤大士
16,8,18,クリノユメジ,牡2,54,鮫島克駿,0:57.9,1.1/4,26.2,9,430(+4),[西] 川村禎彦
17,8,16,スーパーマジック,牡2,52,横山武史,0:58.1,1.1/2,45.4,10,450(+18),[東] 和田正道
18,2,3,ストリングス,牡2,53,伴啓太,0:58.6,3,525.6,18,420(+8),[東] 武藤善則
