着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ロバストミノル,牡4,54,菊沢一樹,1:52.6,,3.3,1,498(+4),[西] 本田優
2,4,4,スズカフリオーソ,牡3,54,加藤祥太,1:52.6,クビ,5.8,3,484(+24),[西] 藤沢則雄
3,1,1,オールウェイズゼア,牡3,52,横山武史,1:52.9,1.3/4,11.4,6,468(+2),[東] 高市圭二
3,5,6,サンマルスカイ,牡5,57,畑端省吾,1:52.9,同着,48.5,11,428(-6),[西] 牧浦充徳
5,8,12,トーホウリーガル,牡4,57,勝浦正樹,1:53.0,クビ,4.3,2,522(+2),[東] 古賀史生
6,8,11,マサハヤスター,牡3,55,藤岡佑介,1:53.8,5,8.0,4,476(-4),[西] 今野貞一
7,5,5,リードザフィールド,牡3,55,吉田隼人,1:53.9,1/2,13.4,7,458(-2),[東] 高木登
8,2,2,サムライダマシー,牡4,57,西田雄一,1:54.1,1.1/4,172.4,12,474(+6),[東] 蛯名利弘
9,7,9,グロースアルティヒ,牡3,55,津村明秀,1:54.3,1.1/2,20.7,9,474(-4),[東] 黒岩陽一
10,3,3,パーセプション,牡3,55,秋山真一,1:54.7,2.1/2,23.5,10,534(+2),[西] 野中賢二
11,7,10,エイシンスペード,牡3,55,川須栄彦,1:55.0,1.3/4,18.8,8,478(-4),[西] 中尾秀正
12,6,8,アイファーウタオー,牡4,57,藤懸貴志,1:55.8,5,11.2,5,488(-8),[西] 斉藤崇史
